,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.267158440026214,0.4746973646484214,SG,True,Saliency_PTY'>
1,0.2635429541308195,0.5659698029973015,SG,True,Saliency_PTY'>
2,0.3051157259054895,0.3428726844645615,SG,True,Saliency_PTY'>
3,0.29090760042863384,0.4349293739317846,SG,True,Saliency_PTY'>
4,0.2553797538464262,0.6008460659900746,SG,True,Saliency_PTY'>
5,0.2855313161142403,0.35229374046496625,SG,True,Saliency_PTY'>
6,0.5537945190109099,0.6039063039248481,SG,True,Saliency_PTY'>
7,0.2646564820975462,0.3969573761123823,SG,True,Saliency_PTY'>
8,0.32868763980792676,0.4416671325180574,SG,True,Saliency_PTY'>
9,0.25181176563620516,0.45498092017669733,SG,True,Saliency_PTY'>
10,0.21607311784872754,0.33441000365024853,SG,True,Saliency_PTY'>
11,0.3073244557042669,0.43283088188296803,SG,True,Saliency_PTY'>
12,0.3013060625965245,0.377041192504484,SG,True,Saliency_PTY'>
13,0.3225302137904785,0.43536711797094285,SG,True,Saliency_PTY'>
14,0.27993762487812174,0.4510737574462102,SG,True,Saliency_PTY'>
15,0.37980938570730693,0.5631400544481937,SG,True,Saliency_PTY'>
16,0.2756856997191851,0.5347598108251255,SG,True,Saliency_PTY'>
17,0.2557547108193191,0.39102209824406525,SG,True,Saliency_PTY'>
18,0.33014681870358986,0.45860311931407766,SG,True,Saliency_PTY'>
19,0.3361295638905183,0.5381498362731992,SG,True,Saliency_PTY'>
