,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5368217032442282,0.6876394729317358,SG,True,Saliency_PTY'>
1,0.3851085671213846,0.4675935780230308,SG,True,Saliency_PTY'>
2,0.39542190088375073,0.4500746575788209,SG,True,Saliency_PTY'>
3,0.39982661323253155,0.4745963468282399,SG,True,Saliency_PTY'>
4,0.3803472687642699,0.4459298881857825,SG,True,Saliency_PTY'>
5,0.4093737617476719,0.5075021869545084,SG,True,Saliency_PTY'>
6,0.4675835576022437,0.5627731685590042,SG,True,Saliency_PTY'>
7,0.396644139697681,0.44396692699494816,SG,True,Saliency_PTY'>
8,0.45269961773052525,0.50753968199964,SG,True,Saliency_PTY'>
9,0.44767013913564363,0.494615216661857,SG,True,Saliency_PTY'>
10,0.364804684648852,0.4293577286349503,SG,True,Saliency_PTY'>
11,0.41307991943191613,0.5129095113707566,SG,True,Saliency_PTY'>
12,0.4436458786447802,0.5135205312073938,SG,True,Saliency_PTY'>
13,0.41933045648655504,0.5371431653458767,SG,True,Saliency_PTY'>
14,0.38338182566235046,0.48698286012259895,SG,True,Saliency_PTY'>
15,0.38608581689235744,0.4518003646032387,SG,True,Saliency_PTY'>
16,0.4250529649466279,0.4982991547807149,SG,True,Saliency_PTY'>
17,0.4241224959466326,0.47579996597218543,SG,True,Saliency_PTY'>
18,0.43000715364053815,0.5052021969939292,SG,True,Saliency_PTY'>
19,0.48288260498438335,0.5508396641724643,SG,True,Saliency_PTY'>
