,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,1.8192995192796145e-08,1.873556397032107e-08,GRAD,False,Saliency_PTY'>
1,3.307881896874832e-10,0.35034713982138266,GRAD,False,Saliency_PTY'>
2,3.666990571162863e-11,1.0521797971413405e-10,GRAD,False,Saliency_PTY'>
3,5.851622668159304e-10,3.627735577150267e-09,GRAD,False,Saliency_PTY'>
4,1.2236408660391347e-10,3.550047491474527e-10,GRAD,False,Saliency_PTY'>
5,7.3334480468383965e-09,7.604984014543522e-09,GRAD,False,Saliency_PTY'>
6,0.5252110522191149,0.5995202736119033,GRAD,False,Saliency_PTY'>
7,4.4756237270527534e-10,3.5583914172959514e-09,GRAD,False,Saliency_PTY'>
8,3.474859363230456e-10,0.5860348134177336,GRAD,False,Saliency_PTY'>
9,2.8069056534102275e-09,0.569645331973291,GRAD,False,Saliency_PTY'>
10,9.82436208203907e-11,1.0149608512013919e-08,GRAD,False,Saliency_PTY'>
11,5.6829159581152895e-09,1.6955565005416313e-08,GRAD,False,Saliency_PTY'>
12,0.21543521864392154,0.31953033586087226,GRAD,False,Saliency_PTY'>
13,2.673962914421921e-10,3.626669447126556e-09,GRAD,False,Saliency_PTY'>
14,2.1026281310726754e-09,1.304747270244157e-09,GRAD,False,Saliency_PTY'>
15,0.15467605324100125,0.5035081455395024,GRAD,False,Saliency_PTY'>
16,8.378288900406207e-10,2.645135662487825e-08,GRAD,False,Saliency_PTY'>
17,2.717089274021436e-10,2.1076185851219757e-09,GRAD,False,Saliency_PTY'>
18,8.155913606569146e-11,4.38875559134997e-10,GRAD,False,Saliency_PTY'>
19,5.296254322407332e-10,5.524176200637268e-10,GRAD,False,Saliency_PTY'>
