,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.20772254040304555,0.33703839790117135,GRAD,True,Saliency_PTY'>
1,0.18027774735945287,0.2743923395281228,GRAD,True,Saliency_PTY'>
2,0.34577154977291225,0.388296558322469,GRAD,True,Saliency_PTY'>
3,0.23725185020034006,0.3052344689117512,GRAD,True,Saliency_PTY'>
4,0.17883137108840114,0.283874562876209,GRAD,True,Saliency_PTY'>
5,0.23945261837532175,0.2681207839745541,GRAD,True,Saliency_PTY'>
6,0.16520013905700806,0.22194222733139882,GRAD,True,Saliency_PTY'>
7,0.24028614668429654,0.35423095662853776,GRAD,True,Saliency_PTY'>
8,0.21536556030000215,0.2778122109822717,GRAD,True,Saliency_PTY'>
9,0.162605429115465,0.2521470178548548,GRAD,True,Saliency_PTY'>
10,0.22804756696689554,0.24717035864414644,GRAD,True,Saliency_PTY'>
11,0.19737887688463698,0.22224002249732192,GRAD,True,Saliency_PTY'>
12,0.2488068307760989,0.3208903137608702,GRAD,True,Saliency_PTY'>
13,0.28438750939048035,0.3606714101249886,GRAD,True,Saliency_PTY'>
14,0.23034399095575359,0.26395402094204956,GRAD,True,Saliency_PTY'>
15,0.2008803191541823,0.32897583706802325,GRAD,True,Saliency_PTY'>
16,0.1357258371600078,0.2019649867816002,GRAD,True,Saliency_PTY'>
17,0.2323502894042845,0.3060474346327143,GRAD,True,Saliency_PTY'>
18,0.5442069234197563,0.5709984751399956,GRAD,True,Saliency_PTY'>
19,0.35582602657821394,0.4430519854881378,GRAD,True,Saliency_PTY'>
