,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.09000316366261941,0.12047811639053567,FO,True,Saliency_PTY'>
1,0.1410189511312651,0.16476504902039418,FO,True,Saliency_PTY'>
2,0.056035374454116396,0.07946893524606874,FO,True,Saliency_PTY'>
3,0.0881236296493638,0.11372534288146319,FO,True,Saliency_PTY'>
4,0.0751104697418895,0.09826604418694464,FO,True,Saliency_PTY'>
5,0.15420009570196508,0.18016213829670435,FO,True,Saliency_PTY'>
6,0.05129019849450871,0.07670254927792715,FO,True,Saliency_PTY'>
7,0.13444399820087605,0.20120007315742633,FO,True,Saliency_PTY'>
8,0.11415445227368715,0.14501127295298574,FO,True,Saliency_PTY'>
9,0.06563400695195264,0.11563402774875081,FO,True,Saliency_PTY'>
10,0.08777948852945908,0.11356487724269962,FO,True,Saliency_PTY'>
11,0.10813649438108838,0.13386452930746895,FO,True,Saliency_PTY'>
12,0.0990101354977955,0.13350360082664806,FO,True,Saliency_PTY'>
13,0.09354500337030212,0.12738254997492773,FO,True,Saliency_PTY'>
14,0.10574152035043458,0.12911610787528768,FO,True,Saliency_PTY'>
15,0.13970700260002775,0.16111187104193764,FO,True,Saliency_PTY'>
16,0.0914465508008048,0.12897325188272402,FO,True,Saliency_PTY'>
17,0.16796594481327407,0.20165910563339137,FO,True,Saliency_PTY'>
18,0.10314986026220914,0.15603530646226135,FO,True,Saliency_PTY'>
19,0.0833599975697418,0.11233211903045971,FO,True,Saliency_PTY'>
