,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.07521064363417701,0.137080698370882,GRAD,False,Saliency_PTY'>
1,0.0787139348635607,0.11180792223174885,GRAD,False,Saliency_PTY'>
2,0.033955471465045454,0.09478042024645168,GRAD,False,Saliency_PTY'>
3,0.16987807875516286,0.22303859633522213,GRAD,False,Saliency_PTY'>
4,0.08056603828124595,0.15426443122161068,GRAD,False,Saliency_PTY'>
5,0.13260980772400163,0.1570842952080832,GRAD,False,Saliency_PTY'>
6,0.0406640754904376,0.0839948074429896,GRAD,False,Saliency_PTY'>
7,0.04067233527866063,0.052080680211959766,GRAD,False,Saliency_PTY'>
8,0.027618183062392533,0.033091940525517095,GRAD,False,Saliency_PTY'>
9,0.050141388947603005,0.06513836084660214,GRAD,False,Saliency_PTY'>
10,0.09275456004292222,0.13910650368446256,GRAD,False,Saliency_PTY'>
11,0.03774944426140736,0.04496107788328732,GRAD,False,Saliency_PTY'>
12,0.03576571052781592,0.04766688452065689,GRAD,False,Saliency_PTY'>
13,0.08833903282852966,0.1819732518490444,GRAD,False,Saliency_PTY'>
14,0.06611174284036989,0.08016100479272933,GRAD,False,Saliency_PTY'>
15,0.09223856207160093,0.13214172814072708,GRAD,False,Saliency_PTY'>
16,0.06937661162740082,0.09618632280498413,GRAD,False,Saliency_PTY'>
17,0.03887688360253951,0.0504023448430213,GRAD,False,Saliency_PTY'>
18,0.07991310444164187,0.13146874286248286,GRAD,False,Saliency_PTY'>
19,0.13350341009804068,0.18553299309035062,GRAD,False,Saliency_PTY'>
