,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.2697702285314419,0.3111138644412585,IG,True,Saliency_PTY'>
1,0.17536041008944264,0.18201112101994843,IG,True,Saliency_PTY'>
2,0.2891030184391171,0.374543337026349,IG,True,Saliency_PTY'>
3,0.37311833760659746,0.4353953686883415,IG,True,Saliency_PTY'>
4,0.20479134854879072,0.30729430031918364,IG,True,Saliency_PTY'>
5,0.2766442398332171,0.3418172938579065,IG,True,Saliency_PTY'>
6,0.09848391256530184,0.11333525814134003,IG,True,Saliency_PTY'>
7,0.1437198856322776,0.21549857760091026,IG,True,Saliency_PTY'>
8,0.17283310062745308,0.19549187755011202,IG,True,Saliency_PTY'>
9,0.08839680518509589,0.09755862368809846,IG,True,Saliency_PTY'>
10,0.334025202866641,0.3938254299854184,IG,True,Saliency_PTY'>
11,0.09776473897507952,0.11439574373136813,IG,True,Saliency_PTY'>
12,0.160114401608814,0.1972488195497608,IG,True,Saliency_PTY'>
13,0.36903686114070766,0.4401875420322571,IG,True,Saliency_PTY'>
14,0.22231573181546266,0.29279265369216056,IG,True,Saliency_PTY'>
15,0.311130744931715,0.3663231883288272,IG,True,Saliency_PTY'>
16,0.25386519598977536,0.3559408623804715,IG,True,Saliency_PTY'>
17,0.3184785801675705,0.3990738543744897,IG,True,Saliency_PTY'>
18,0.11120899630271368,0.12270989215919359,IG,True,Saliency_PTY'>
19,0.08371884374938918,0.09588805801497617,IG,True,Saliency_PTY'>
