,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.07028814086798336,0.09436580108311125,IG,True,Saliency_PTY'>
1,0.08205676605685464,0.10341570069094891,IG,True,Saliency_PTY'>
2,0.1254554723078568,0.14211732377679548,IG,True,Saliency_PTY'>
3,0.12478752010323939,0.14092233633390022,IG,True,Saliency_PTY'>
4,0.0948268733290355,0.11328325755964401,IG,True,Saliency_PTY'>
5,0.13802020694524145,0.16372413579849973,IG,True,Saliency_PTY'>
6,0.07796804365548973,0.0870236691444852,IG,True,Saliency_PTY'>
7,0.07890423790829887,0.0924395536875126,IG,True,Saliency_PTY'>
8,0.08654365789336715,0.09586435168385325,IG,True,Saliency_PTY'>
9,0.10503493609829809,0.12012398421330257,IG,True,Saliency_PTY'>
10,0.09092020546112528,0.09850347030319438,IG,True,Saliency_PTY'>
11,0.1109417931160795,0.12789082345584274,IG,True,Saliency_PTY'>
12,0.09069187892258215,0.12172772950539167,IG,True,Saliency_PTY'>
13,0.10092088483574735,0.11549073986577348,IG,True,Saliency_PTY'>
14,0.10743010600195113,0.13266848421210725,IG,True,Saliency_PTY'>
15,0.12529557534166844,0.13225110870488263,IG,True,Saliency_PTY'>
16,0.11323983738429748,0.12316927216604073,IG,True,Saliency_PTY'>
17,0.13842678459644492,0.15828897417609936,IG,True,Saliency_PTY'>
18,0.07752392287043876,0.09556661846605706,IG,True,Saliency_PTY'>
19,0.13050107798049032,0.15590699288329135,IG,True,Saliency_PTY'>
