,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5246110753238011,0.6631087708914408,GS,True,Saliency_PTY'>
1,0.47506440246729087,0.6035500870731373,GS,True,Saliency_PTY'>
2,0.4368532956194023,0.58863185732236,GS,True,Saliency_PTY'>
3,0.3656431896976178,0.41423717801441406,GS,True,Saliency_PTY'>
4,0.6014058919691335,0.720591154331265,GS,True,Saliency_PTY'>
5,0.5387461200868832,0.7612121949197308,GS,True,Saliency_PTY'>
6,0.4086919750504334,0.6214623569113813,GS,True,Saliency_PTY'>
7,0.5045246633429492,0.711464197860696,GS,True,Saliency_PTY'>
8,0.45851400462065833,0.7235172325183812,GS,True,Saliency_PTY'>
9,0.5317714787943411,0.6064209074521142,GS,True,Saliency_PTY'>
10,0.430673582252011,0.5154933318069644,GS,True,Saliency_PTY'>
11,0.3708034578410482,0.45128736614271525,GS,True,Saliency_PTY'>
12,0.4975594215415781,0.61817734240626,GS,True,Saliency_PTY'>
13,0.35624760139243883,0.4897763620007502,GS,True,Saliency_PTY'>
14,0.3689820728945582,0.4518520894955603,GS,True,Saliency_PTY'>
15,0.5673179548973055,0.6592049640117986,GS,True,Saliency_PTY'>
16,0.4519579321293315,0.6502376833817289,GS,True,Saliency_PTY'>
17,0.5370459371332599,0.6411539501587205,GS,True,Saliency_PTY'>
18,0.49167410504655845,0.6620373100169087,GS,True,Saliency_PTY'>
19,0.5068610219575396,0.8078598767773081,GS,True,Saliency_PTY'>
