,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.40236536486147145,0.4327525291007593,SG,True,Saliency_PTY'>
1,0.47873417551109937,0.5355155284840163,SG,True,Saliency_PTY'>
2,0.33223289677999135,0.3992564510324671,SG,True,Saliency_PTY'>
3,0.42385201686666896,0.48231161232812175,SG,True,Saliency_PTY'>
4,0.42532816475334023,0.49039200076757555,SG,True,Saliency_PTY'>
5,0.490129206352323,0.5471133325730092,SG,True,Saliency_PTY'>
6,0.43122224567162437,0.5186583043515205,SG,True,Saliency_PTY'>
7,0.39640202245077205,0.44910015242413015,SG,True,Saliency_PTY'>
8,0.39708093280167844,0.43706319428963686,SG,True,Saliency_PTY'>
9,0.4895535143551177,0.5690476825910933,SG,True,Saliency_PTY'>
10,0.4295427217147786,0.5015521691033554,SG,True,Saliency_PTY'>
11,0.3692679300421987,0.423297278975657,SG,True,Saliency_PTY'>
12,0.38488081960054654,0.44822649801965836,SG,True,Saliency_PTY'>
13,0.42016072469449045,0.48086287474674544,SG,True,Saliency_PTY'>
14,0.39836506217937706,0.4361114120263308,SG,True,Saliency_PTY'>
15,0.4215812921675036,0.4998330289349372,SG,True,Saliency_PTY'>
16,0.3483165516562292,0.404462222954333,SG,True,Saliency_PTY'>
17,0.3957123343763054,0.4757358264751739,SG,True,Saliency_PTY'>
18,0.3626457670029785,0.42088278865936174,SG,True,Saliency_PTY'>
19,0.47136046771968115,0.5146477744529729,SG,True,Saliency_PTY'>
