,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.19003659744539209,0.20650013935413888,GS,False,Saliency_PTY'>
1,0.12232265074063602,0.18942731994739417,GS,False,Saliency_PTY'>
2,0.1931222728642899,0.19859844507243404,GS,False,Saliency_PTY'>
3,0.23843987876466496,0.28190904639725,GS,False,Saliency_PTY'>
4,0.21073890096529233,0.2543320109258286,GS,False,Saliency_PTY'>
5,0.18820792217099658,0.2383076502494093,GS,False,Saliency_PTY'>
6,0.15381875057364777,0.1687350845439116,GS,False,Saliency_PTY'>
7,0.13421224233484924,0.1917877211583833,GS,False,Saliency_PTY'>
8,0.17155120655659212,0.20646958888633365,GS,False,Saliency_PTY'>
9,0.13852128393060392,0.17813229480136838,GS,False,Saliency_PTY'>
10,0.3098817879043523,0.359391002603094,GS,False,Saliency_PTY'>
11,0.2006572947170211,0.23108520100722527,GS,False,Saliency_PTY'>
12,0.1413411120654406,0.18171339993160257,GS,False,Saliency_PTY'>
13,0.16377094835931158,0.21127619317205065,GS,False,Saliency_PTY'>
14,0.1918750408023727,0.24778030357450637,GS,False,Saliency_PTY'>
15,0.1445388762183007,0.17442681340133334,GS,False,Saliency_PTY'>
16,0.18305026394881752,0.20130500780625815,GS,False,Saliency_PTY'>
17,0.1648736745943877,0.21024492093225905,GS,False,Saliency_PTY'>
18,0.1900259262200366,0.22828652578570294,GS,False,Saliency_PTY'>
19,0.15969641230190537,0.24811670226659097,GS,False,Saliency_PTY'>
