,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.1786173961163158,0.24289372612176044,SG,False,Saliency_PTY'>
1,0.20665806097510084,0.3126983520683346,SG,False,Saliency_PTY'>
2,0.13940534253752662,0.21179499001210908,SG,False,Saliency_PTY'>
3,0.17443451158271148,0.22605991307230364,SG,False,Saliency_PTY'>
4,0.11744559632415627,0.3662038108202315,SG,False,Saliency_PTY'>
5,0.1487958727342466,0.31309158066338927,SG,False,Saliency_PTY'>
6,0.33917764885691637,0.4686206007477485,SG,False,Saliency_PTY'>
7,0.14310319005249378,0.30539944176796086,SG,False,Saliency_PTY'>
8,0.16190095820474565,0.30502601642360727,SG,False,Saliency_PTY'>
9,0.3527742206968826,0.43831046299536813,SG,False,Saliency_PTY'>
10,0.33305190805959867,0.45668039973341784,SG,False,Saliency_PTY'>
11,0.3179201354267983,0.44381363128169754,SG,False,Saliency_PTY'>
12,0.15647091842593103,0.30722103635758036,SG,False,Saliency_PTY'>
13,0.15670821372059984,0.20531004882699194,SG,False,Saliency_PTY'>
14,0.2659752929890279,0.35960956781338127,SG,False,Saliency_PTY'>
15,0.33401801257513614,0.437361204302762,SG,False,Saliency_PTY'>
16,0.3116519770508181,0.43415608367711733,SG,False,Saliency_PTY'>
17,0.15587881014617358,0.1906584209236552,SG,False,Saliency_PTY'>
18,0.29230782297866603,0.35719189872771157,SG,False,Saliency_PTY'>
19,0.28364881687260846,0.4093721206868075,SG,False,Saliency_PTY'>
