,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.20200342441885452,0.3377355074981664,IG,True,Saliency_PTY'>
1,0.1857679585635923,0.28712685603773297,IG,True,Saliency_PTY'>
2,0.20786046872040487,0.3030808037920123,IG,True,Saliency_PTY'>
3,0.23367686090548695,0.30758868256415356,IG,True,Saliency_PTY'>
4,0.24352598180605015,0.3755365229741399,IG,True,Saliency_PTY'>
5,0.2681622521606021,0.3243768794284474,IG,True,Saliency_PTY'>
6,0.28470959320449535,0.3431722755457986,IG,True,Saliency_PTY'>
7,0.18352912202720692,0.24342680623066743,IG,True,Saliency_PTY'>
8,0.19948286931470952,0.25941236188100725,IG,True,Saliency_PTY'>
9,0.25956931761975377,0.28530064999195665,IG,True,Saliency_PTY'>
10,0.27347161530143654,0.31222277412800997,IG,True,Saliency_PTY'>
11,0.22752504342493668,0.28726982528169065,IG,True,Saliency_PTY'>
12,0.2457899295981539,0.38266305073926415,IG,True,Saliency_PTY'>
13,0.21908709293838652,0.2744792104951814,IG,True,Saliency_PTY'>
14,0.31924439658979364,0.38511706818183145,IG,True,Saliency_PTY'>
15,0.23149569119817306,0.29263362542438215,IG,True,Saliency_PTY'>
16,0.2733897283715613,0.3222931722771046,IG,True,Saliency_PTY'>
17,0.27772253348814113,0.29804203890465086,IG,True,Saliency_PTY'>
18,0.1813776141345052,0.23190871362819956,IG,True,Saliency_PTY'>
19,0.2733269681408978,0.38342044941838893,IG,True,Saliency_PTY'>
