,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.22817936839256397,0.3386090163003244,GS,False,Saliency_PTY'>
1,0.12909662198667188,0.1412368580983647,GS,False,Saliency_PTY'>
2,0.23262472822015293,0.27722229780791763,GS,False,Saliency_PTY'>
3,0.2804720789760237,0.35558058069066567,GS,False,Saliency_PTY'>
4,0.2681331710465784,0.3044110185247992,GS,False,Saliency_PTY'>
5,0.26256557937959735,0.3204708529561472,GS,False,Saliency_PTY'>
6,0.09887528798036062,0.11626758415903032,GS,False,Saliency_PTY'>
7,0.14070007555442499,0.1574136207818738,GS,False,Saliency_PTY'>
8,0.12303407837752442,0.15512947395916507,GS,False,Saliency_PTY'>
9,0.10001331123070237,0.11683910819263117,GS,False,Saliency_PTY'>
10,0.2576874340692927,0.35930537297073767,GS,False,Saliency_PTY'>
11,0.11509433772633086,0.21965817556850153,GS,False,Saliency_PTY'>
12,0.24070073639573933,0.2934522172203069,GS,False,Saliency_PTY'>
13,0.2741268531193592,0.3513504816321698,GS,False,Saliency_PTY'>
14,0.20480281193757813,0.24519763128756963,GS,False,Saliency_PTY'>
15,0.2559560849394985,0.2905350780139763,GS,False,Saliency_PTY'>
16,0.27878798368454494,0.3387122909071332,GS,False,Saliency_PTY'>
17,0.27305438902885965,0.3553214700038405,GS,False,Saliency_PTY'>
18,0.12048789903309642,0.18939040624388506,GS,False,Saliency_PTY'>
19,0.10369405878626507,0.11370027564357793,GS,False,Saliency_PTY'>
