,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.05701540252411944,0.30440390610123874,GRAD,False,Saliency_PTY'>
1,0.09778992063913242,0.13245853866933105,GRAD,False,Saliency_PTY'>
2,0.11455270001104052,0.17637625692603623,GRAD,False,Saliency_PTY'>
3,0.048441183067421324,0.16935783567188353,GRAD,False,Saliency_PTY'>
4,0.09479346653206035,0.14800464758174015,GRAD,False,Saliency_PTY'>
5,0.09600818762597092,0.12913913543780292,GRAD,False,Saliency_PTY'>
6,0.16778242423380435,0.28784267823576243,GRAD,False,Saliency_PTY'>
7,0.14304015228111422,0.3163508837951256,GRAD,False,Saliency_PTY'>
8,0.22905159634859026,0.2969981619967779,GRAD,False,Saliency_PTY'>
9,0.09730007683650284,0.14000146809475503,GRAD,False,Saliency_PTY'>
10,0.17947621199937022,0.312916006688606,GRAD,False,Saliency_PTY'>
11,0.04627535313719151,0.06203031368216771,GRAD,False,Saliency_PTY'>
12,0.11317098338397599,0.14257353398914496,GRAD,False,Saliency_PTY'>
13,0.11194909649237161,0.14051182023315836,GRAD,False,Saliency_PTY'>
14,0.1536249877719272,0.3899727881666269,GRAD,False,Saliency_PTY'>
15,0.14410515008250394,0.22809504111753903,GRAD,False,Saliency_PTY'>
16,0.15349086307509108,0.1749617236993788,GRAD,False,Saliency_PTY'>
17,0.12684660902022402,0.15675785026438224,GRAD,False,Saliency_PTY'>
18,0.10648760575229144,0.14596887515600232,GRAD,False,Saliency_PTY'>
19,0.12134083197577439,0.1809151300671833,GRAD,False,Saliency_PTY'>
