,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.07767518276422486,0.11239548216401181,SG,False,Saliency_PTY'>
1,0.08304003893161009,0.1465276143852308,SG,False,Saliency_PTY'>
2,0.07299150220647743,0.10983707622551456,SG,False,Saliency_PTY'>
3,0.08276108265580844,0.1398116496991832,SG,False,Saliency_PTY'>
4,0.07358289572809183,0.08792925004400817,SG,False,Saliency_PTY'>
5,0.06349769954819154,0.0868867999873186,SG,False,Saliency_PTY'>
6,0.08735453403510601,0.11243298148168143,SG,False,Saliency_PTY'>
7,0.06995672717296753,0.09833174946866824,SG,False,Saliency_PTY'>
8,0.08409159522530574,0.1345740081932587,SG,False,Saliency_PTY'>
9,0.06377135584206339,0.13793651522142658,SG,False,Saliency_PTY'>
10,0.08426723552586857,0.1349677122245744,SG,False,Saliency_PTY'>
11,0.07564879655213307,0.16044991911001744,SG,False,Saliency_PTY'>
12,0.06478139159770456,0.09850567695921836,SG,False,Saliency_PTY'>
13,0.08020779455416369,0.10545918068574292,SG,False,Saliency_PTY'>
14,0.08550379497374797,0.10906608077139776,SG,False,Saliency_PTY'>
15,0.11393148924798228,0.15219540235691886,SG,False,Saliency_PTY'>
16,0.07032833098642643,0.10914613013725438,SG,False,Saliency_PTY'>
17,0.08595551281884932,0.1188787181853589,SG,False,Saliency_PTY'>
18,0.09711328534900807,0.1393112754268822,SG,False,Saliency_PTY'>
19,0.07056516374475438,0.14159710740818937,SG,False,Saliency_PTY'>
