,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.09234908544907255,0.10937837590977045,IG,False,Saliency_PTY'>
1,0.07347096886702033,0.09997558134341365,IG,False,Saliency_PTY'>
2,0.07916066593615372,0.09337222290039533,IG,False,Saliency_PTY'>
3,0.09567610464102996,0.1090060805621214,IG,False,Saliency_PTY'>
4,0.09049545739460091,0.11685872345807197,IG,False,Saliency_PTY'>
5,0.08933654610918546,0.10256480913339383,IG,False,Saliency_PTY'>
6,0.07904915950937146,0.1060919855103656,IG,False,Saliency_PTY'>
7,0.09139463221206669,0.10613476967787054,IG,False,Saliency_PTY'>
8,0.097467054620908,0.11252503392422236,IG,False,Saliency_PTY'>
9,0.09263986037676261,0.10944118144957952,IG,False,Saliency_PTY'>
10,0.08651467007469765,0.09894723157045289,IG,False,Saliency_PTY'>
11,0.10132969139237838,0.11605946351830958,IG,False,Saliency_PTY'>
12,0.08423075510041693,0.10264639277272582,IG,False,Saliency_PTY'>
13,0.08581713584036232,0.13440859412051726,IG,False,Saliency_PTY'>
14,0.08447881682708863,0.10026524462229962,IG,False,Saliency_PTY'>
15,0.08947518584902288,0.09996243798716153,IG,False,Saliency_PTY'>
16,0.07923799257035916,0.10850576237417332,IG,False,Saliency_PTY'>
17,0.07867221386309228,0.09119377816102503,IG,False,Saliency_PTY'>
18,0.08933975486571764,0.11922663961831521,IG,False,Saliency_PTY'>
19,0.08697929065138765,0.11145571870818412,IG,False,Saliency_PTY'>
