,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.36721323597234556,0.7397395044984458,GS,True,Saliency_PTY'>
1,0.1676734280697842,0.27219039316239463,GS,True,Saliency_PTY'>
2,0.16637159083328273,1.163357963381519,GS,True,Saliency_PTY'>
3,0.3428242492118266,1.0431987345509801,GS,True,Saliency_PTY'>
4,0.2219829582824045,1.0445581217533526,GS,True,Saliency_PTY'>
5,0.3770393664743568,0.7580035136952077,GS,True,Saliency_PTY'>
6,0.3362714301218222,0.9202416383308499,GS,True,Saliency_PTY'>
7,0.45040385256915655,0.7749582402348795,GS,True,Saliency_PTY'>
8,0.7891000105189329,0.9262937366380407,GS,True,Saliency_PTY'>
9,0.22264898347110695,0.5307616753070417,GS,True,Saliency_PTY'>
10,0.29562982364490054,0.46038308549296436,GS,True,Saliency_PTY'>
11,0.18843183700124422,0.5748748678206623,GS,True,Saliency_PTY'>
12,0.3853942729065061,0.5199854893997564,GS,True,Saliency_PTY'>
13,0.2862056943948525,0.6834565064275783,GS,True,Saliency_PTY'>
14,0.2541626280624273,0.9963005091584445,GS,True,Saliency_PTY'>
15,0.21055390237080954,1.1073599504922487,GS,True,Saliency_PTY'>
16,0.2516314560460964,0.45401326189050867,GS,True,Saliency_PTY'>
17,0.25601318551427704,0.8480704575486449,GS,True,Saliency_PTY'>
18,0.29133802163788963,0.4418532177385726,GS,True,Saliency_PTY'>
19,0.12698961292073271,0.510418211811073,GS,True,Saliency_PTY'>
