,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.33836412852939957,0.4375617572472311,SG,True,Saliency_PTY'>
1,0.5253930395373108,0.5610246556034169,SG,True,Saliency_PTY'>
2,0.48864478663765426,0.5399162174779667,SG,True,Saliency_PTY'>
3,0.4309657015145126,0.5269837739986226,SG,True,Saliency_PTY'>
4,0.3381831337836153,0.44056557835372506,SG,True,Saliency_PTY'>
5,0.33577018706484346,0.5329053614765793,SG,True,Saliency_PTY'>
6,0.44419337791152913,0.5265069492817739,SG,True,Saliency_PTY'>
7,0.3347773579453822,0.408625337049108,SG,True,Saliency_PTY'>
8,0.3465846878262918,0.39468751935735835,SG,True,Saliency_PTY'>
9,0.3656097083387249,0.38610395164732253,SG,True,Saliency_PTY'>
10,0.4303862238481456,0.46601186246275556,SG,True,Saliency_PTY'>
11,0.5072205785634157,0.5624178027062177,SG,True,Saliency_PTY'>
12,0.4501842833613455,0.49962410455600614,SG,True,Saliency_PTY'>
13,0.32591951561382687,0.40802369829170765,SG,True,Saliency_PTY'>
14,0.40126203087610807,0.4603727048734863,SG,True,Saliency_PTY'>
15,0.42902663269990704,0.5325763921624418,SG,True,Saliency_PTY'>
16,0.4645490486610198,0.5421717975012322,SG,True,Saliency_PTY'>
17,0.4445786019933128,0.48214128964029285,SG,True,Saliency_PTY'>
18,0.47223679998947493,0.5193766398467057,SG,True,Saliency_PTY'>
19,0.4430316916516583,0.49858588423076344,SG,True,Saliency_PTY'>
