,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.24405292485403968,0.33772803016492825,GS,False,Saliency_PTY'>
1,0.273745995040247,0.3377926080687779,GS,False,Saliency_PTY'>
2,0.2551359562174348,0.2946338975196368,GS,False,Saliency_PTY'>
3,0.2411410205566865,0.28014885721799504,GS,False,Saliency_PTY'>
4,0.23759396151869078,0.3030509212556129,GS,False,Saliency_PTY'>
5,0.24606933778774379,0.285978806667032,GS,False,Saliency_PTY'>
6,0.26900374006226596,0.32622183631667806,GS,False,Saliency_PTY'>
7,0.22951108173970117,0.294295386649736,GS,False,Saliency_PTY'>
8,0.3219693876722326,0.34527780052372775,GS,False,Saliency_PTY'>
9,0.23450854662956191,0.26386161388566437,GS,False,Saliency_PTY'>
10,0.24133054786118482,0.25225356641541186,GS,False,Saliency_PTY'>
11,0.2566238270391135,0.26689134024009903,GS,False,Saliency_PTY'>
12,0.3462253592002847,0.37258526889905286,GS,False,Saliency_PTY'>
13,0.25287197033323006,0.2768136403353693,GS,False,Saliency_PTY'>
14,0.20580954304356483,0.23536526395822735,GS,False,Saliency_PTY'>
15,0.3040701123820776,0.3274369287204593,GS,False,Saliency_PTY'>
16,0.25871039976679294,0.2988911867390115,GS,False,Saliency_PTY'>
17,0.26642488660532604,0.29528481090795644,GS,False,Saliency_PTY'>
18,0.2749100256962346,0.3187232640291148,GS,False,Saliency_PTY'>
19,0.24764075293301002,0.37313328444996124,GS,False,Saliency_PTY'>
