,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.2655259327189391,0.3231084754660152,SG,False,Saliency_PTY'>
1,0.1990021296061537,0.24537208403083713,SG,False,Saliency_PTY'>
2,0.24887080258903632,0.3175214334562623,SG,False,Saliency_PTY'>
3,0.2085625541726254,0.31175655676351544,SG,False,Saliency_PTY'>
4,0.18624338252106376,0.24438928538053495,SG,False,Saliency_PTY'>
5,0.2624635208162295,0.3007914445232959,SG,False,Saliency_PTY'>
6,0.20665898848400466,0.30032609510297126,SG,False,Saliency_PTY'>
7,0.260615777100902,0.31462931204255506,SG,False,Saliency_PTY'>
8,0.24288520115736595,0.3345545220926129,SG,False,Saliency_PTY'>
9,0.21310887062392472,0.36368386777526474,SG,False,Saliency_PTY'>
10,0.3020584237886511,0.3665687212101375,SG,False,Saliency_PTY'>
11,0.24886128714587646,0.31406316938174134,SG,False,Saliency_PTY'>
12,0.19157169654944634,0.2794495338353712,SG,False,Saliency_PTY'>
13,0.26849731267163096,0.3268006733909342,SG,False,Saliency_PTY'>
14,0.26776918507684505,0.35127114587712355,SG,False,Saliency_PTY'>
15,0.2518198698032254,0.3320789723179186,SG,False,Saliency_PTY'>
16,0.20784237646713946,0.3823032923542918,SG,False,Saliency_PTY'>
17,0.21327623015687705,0.3391334818712573,SG,False,Saliency_PTY'>
18,0.2858420173542745,0.3830627807727847,SG,False,Saliency_PTY'>
19,0.27063414940513003,0.34462983514537443,SG,False,Saliency_PTY'>
