,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.17777166556973462,0.20919428795431994,IG,False,Saliency_PTY'>
1,0.18352508822243513,0.1849433203625958,IG,False,Saliency_PTY'>
2,0.25490152566900826,0.27572198213627425,IG,False,Saliency_PTY'>
3,0.21777854334857433,0.22777700276816015,IG,False,Saliency_PTY'>
4,0.1985108624979202,0.21765823100504358,IG,False,Saliency_PTY'>
5,0.19956688693296482,0.21876646611293057,IG,False,Saliency_PTY'>
6,0.22462583832403588,0.23313881235940098,IG,False,Saliency_PTY'>
7,0.17906792850493378,0.20322128987412819,IG,False,Saliency_PTY'>
8,0.252229227396754,0.3349537188117865,IG,False,Saliency_PTY'>
9,0.17634776590491125,0.2037450830559378,IG,False,Saliency_PTY'>
10,0.19433958972622017,0.20535271301830865,IG,False,Saliency_PTY'>
11,0.21137086689163503,0.2981468926769149,IG,False,Saliency_PTY'>
12,0.17531255142564284,0.19522781359464095,IG,False,Saliency_PTY'>
13,0.18735494285623963,0.20413004171147783,IG,False,Saliency_PTY'>
14,0.21110910271711253,0.23719009366572416,IG,False,Saliency_PTY'>
15,0.23015962436207457,0.24324496989497096,IG,False,Saliency_PTY'>
16,0.22828270554473526,0.255707181886207,IG,False,Saliency_PTY'>
17,0.20974416933134438,0.21996900790873083,IG,False,Saliency_PTY'>
18,0.27177856754326435,0.3057816720838009,IG,False,Saliency_PTY'>
19,0.3600989752452296,0.3992827041865718,IG,False,Saliency_PTY'>
