,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.20550746475684015,0.2810257140470939,GS,True,Saliency_PTY'>
1,0.11690278598767076,1.0823184274307627,GS,True,Saliency_PTY'>
2,0.08271465925574124,0.8524799983802074,GS,True,Saliency_PTY'>
3,0.17173488283064636,0.817852003980416,GS,True,Saliency_PTY'>
4,0.17302244488986424,0.31290700569705066,GS,True,Saliency_PTY'>
5,0.13756455764858164,0.7169884885930348,GS,True,Saliency_PTY'>
6,0.34997126360428676,0.41974386592337665,GS,True,Saliency_PTY'>
7,0.24867274107866782,0.14729495226102052,GS,True,Saliency_PTY'>
8,0.19659369733588145,1.0844327435372767,GS,True,Saliency_PTY'>
9,0.11723516433297573,0.1840289332416722,GS,True,Saliency_PTY'>
10,0.14793625485774795,0.30708051122479174,GS,True,Saliency_PTY'>
11,0.14385979681564928,0.14181320554299529,GS,True,Saliency_PTY'>
12,0.1415712369364932,1.1561412511527702,GS,True,Saliency_PTY'>
13,0.14308912427996576,0.6706608733523548,GS,True,Saliency_PTY'>
14,0.0874010828757339,1.082245425133694,GS,True,Saliency_PTY'>
15,0.16989086720614247,0.7329549379933549,GS,True,Saliency_PTY'>
16,0.2820745809003612,0.9080350159269931,GS,True,Saliency_PTY'>
17,0.1708801663090659,0.20504304554467498,GS,True,Saliency_PTY'>
18,0.18749675982475839,0.9020537786629403,GS,True,Saliency_PTY'>
19,0.14586978613150356,0.24973499336996005,GS,True,Saliency_PTY'>
