,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.1585277291707899,0.1853076004669313,GS,False,Saliency_PTY'>
1,0.15737596014829497,0.16666261159526732,GS,False,Saliency_PTY'>
2,0.14855643157834553,0.1707089647896326,GS,False,Saliency_PTY'>
3,0.13727173385368152,0.17344572076394793,GS,False,Saliency_PTY'>
4,0.20544514344646495,0.21803661885320846,GS,False,Saliency_PTY'>
5,0.1766946176736433,0.19678152854112452,GS,False,Saliency_PTY'>
6,0.16209481559945838,0.2136955879144962,GS,False,Saliency_PTY'>
7,0.1439070834359959,0.17104627674743225,GS,False,Saliency_PTY'>
8,0.13813771475798836,0.15537084074757312,GS,False,Saliency_PTY'>
9,0.1607523432020494,0.18071502479687873,GS,False,Saliency_PTY'>
10,0.16040168745940908,0.16983564059680914,GS,False,Saliency_PTY'>
11,0.1421872486645496,0.1640711354917075,GS,False,Saliency_PTY'>
12,0.13776615048985758,0.15319122546273406,GS,False,Saliency_PTY'>
13,0.16421921254890628,0.180303290354087,GS,False,Saliency_PTY'>
14,0.12384905391062564,0.14288391437060857,GS,False,Saliency_PTY'>
15,0.13438835351634942,0.15843517257342535,GS,False,Saliency_PTY'>
16,0.15848911260158446,0.1824856891490926,GS,False,Saliency_PTY'>
17,0.16294093503155355,0.21291026863668772,GS,False,Saliency_PTY'>
18,0.1600784169849982,0.1685425775334112,GS,False,Saliency_PTY'>
19,0.13616248709319473,0.15338018378314727,GS,False,Saliency_PTY'>
