,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.1851550570797724,0.20075870903422582,GS,False,Saliency_PTY'>
1,0.17264102716144286,0.2871358495886401,GS,False,Saliency_PTY'>
2,0.24113575967777795,0.2989146987633009,GS,False,Saliency_PTY'>
3,0.2450321644780742,0.30386562135239914,GS,False,Saliency_PTY'>
4,0.17912051931981357,0.2541910807661983,GS,False,Saliency_PTY'>
5,0.20827655741969994,0.26047086225247407,GS,False,Saliency_PTY'>
6,0.22987670267920826,0.2841209973929005,GS,False,Saliency_PTY'>
7,0.12372469688583884,0.2887618874066669,GS,False,Saliency_PTY'>
8,0.22797006527525315,0.25317207045457996,GS,False,Saliency_PTY'>
9,0.19544334305755975,0.2246897651892665,GS,False,Saliency_PTY'>
10,0.1936488450107094,0.2641161461653235,GS,False,Saliency_PTY'>
11,0.2191073534584386,0.24901037254930547,GS,False,Saliency_PTY'>
12,0.19566232200573255,0.2826435618606316,GS,False,Saliency_PTY'>
13,0.16496045183196545,0.18364849666032515,GS,False,Saliency_PTY'>
14,0.19910446364525716,0.276680082745655,GS,False,Saliency_PTY'>
15,0.21647821204494822,0.2637669273603504,GS,False,Saliency_PTY'>
16,0.2659333305584404,0.2880565845446524,GS,False,Saliency_PTY'>
17,0.15574186920747887,0.24441622544684904,GS,False,Saliency_PTY'>
18,0.21928303423794215,0.29290614387241276,GS,False,Saliency_PTY'>
19,0.19237500797100543,0.3075227418506399,GS,False,Saliency_PTY'>
