,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.2518955222739979,0.2755787945034676,IG,False,Saliency_PTY'>
1,0.25715408973586223,0.2750777239835196,IG,False,Saliency_PTY'>
2,0.17843394563948745,0.2209953526808738,IG,False,Saliency_PTY'>
3,0.22146569066460717,0.2712223000287288,IG,False,Saliency_PTY'>
4,0.1980850424372706,0.23550996427510035,IG,False,Saliency_PTY'>
5,0.25831051867024135,0.29919248629814227,IG,False,Saliency_PTY'>
6,0.17075120942852945,0.2543810931855308,IG,False,Saliency_PTY'>
7,0.23764060221322345,0.252775239587487,IG,False,Saliency_PTY'>
8,0.23523534996337636,0.28574287477620963,IG,False,Saliency_PTY'>
9,0.27293930780268527,0.2905844333502012,IG,False,Saliency_PTY'>
10,0.22833583838648847,0.2949622100053465,IG,False,Saliency_PTY'>
11,0.17933451989048174,0.2419959938365647,IG,False,Saliency_PTY'>
12,0.2172017505124996,0.2585945968608203,IG,False,Saliency_PTY'>
13,0.21750108912777769,0.2500944046083538,IG,False,Saliency_PTY'>
14,0.2229051938437859,0.2658132679781141,IG,False,Saliency_PTY'>
15,0.12265468518749734,0.18757654845178884,IG,False,Saliency_PTY'>
16,0.2381335337181847,0.2644083933417756,IG,False,Saliency_PTY'>
17,0.21572677692842862,0.23013669929572145,IG,False,Saliency_PTY'>
18,0.2250304036788549,0.27539688717911287,IG,False,Saliency_PTY'>
19,0.24608796314604414,0.28209628083784655,IG,False,Saliency_PTY'>
