,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.21689466668601393,0.2827071371926025,IG,True,Saliency_PTY'>
1,0.3093550730472059,0.35151576336951484,IG,True,Saliency_PTY'>
2,0.13953251315933604,0.5441031539556177,IG,True,Saliency_PTY'>
3,0.20541783128464214,0.3553793230643381,IG,True,Saliency_PTY'>
4,0.22671680575427713,0.33280885675423894,IG,True,Saliency_PTY'>
5,0.14114435954929833,0.3770136149743834,IG,True,Saliency_PTY'>
6,0.20309313998406214,0.543422320524319,IG,True,Saliency_PTY'>
7,0.28983078699147125,0.5847009014145411,IG,True,Saliency_PTY'>
8,0.21064523575868085,0.4607296780221431,IG,True,Saliency_PTY'>
9,0.18076911310903077,0.21086673216024762,IG,True,Saliency_PTY'>
10,0.15802030258070193,0.3919995257572852,IG,True,Saliency_PTY'>
11,0.2191795230555464,0.25948608857318,IG,True,Saliency_PTY'>
12,0.13980737398631407,0.25261346103553417,IG,True,Saliency_PTY'>
13,0.20996303072993777,0.2903500179841481,IG,True,Saliency_PTY'>
14,0.17773290843878345,0.2629643546302541,IG,True,Saliency_PTY'>
15,0.1148914024516218,0.3433149230361059,IG,True,Saliency_PTY'>
16,0.1718234155854691,0.5481834029737138,IG,True,Saliency_PTY'>
17,0.15764900863063833,0.3355483820541227,IG,True,Saliency_PTY'>
18,0.26372158091771714,0.4465137138164981,IG,True,Saliency_PTY'>
19,0.15672237319524515,0.25097469107523207,IG,True,Saliency_PTY'>
