,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.057576174289831694,0.06542176325668488,FO,True,Saliency_PTY'>
1,0.05484225400740077,0.06094637298037369,FO,True,Saliency_PTY'>
2,0.056465608258977375,0.07514961890213664,FO,True,Saliency_PTY'>
3,0.056499828029535695,0.07323057817254124,FO,True,Saliency_PTY'>
4,0.061299222544048695,0.0773411554021114,FO,True,Saliency_PTY'>
5,0.0657415882216992,0.08539185766247781,FO,True,Saliency_PTY'>
6,0.06429538565699998,0.07496129727514288,FO,True,Saliency_PTY'>
7,0.06387678725318646,0.0725801669209452,FO,True,Saliency_PTY'>
8,0.05771361104687719,0.07685247846745118,FO,True,Saliency_PTY'>
9,0.08546173244115662,0.10388213873027,FO,True,Saliency_PTY'>
10,0.07658753166457963,0.08698516039754885,FO,True,Saliency_PTY'>
11,0.058621492001643585,0.07543203335738038,FO,True,Saliency_PTY'>
12,0.06081744574186321,0.09149660804832012,FO,True,Saliency_PTY'>
13,0.07118169108416379,0.08536024610342115,FO,True,Saliency_PTY'>
14,0.053557398014296306,0.0697338064513307,FO,True,Saliency_PTY'>
15,0.08694629026578785,0.10168110900651378,FO,True,Saliency_PTY'>
16,0.0650258847087847,0.07518851182665703,FO,True,Saliency_PTY'>
17,0.049534065495546974,0.06418412690757407,FO,True,Saliency_PTY'>
18,0.08585284388396697,0.10056604502164704,FO,True,Saliency_PTY'>
19,0.0865242989036295,0.09716310298690932,FO,True,Saliency_PTY'>
