,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.11507892485261587,0.12504313267369158,FO,True,Saliency_PTY'>
1,0.13244329063527233,0.14072133248726998,FO,True,Saliency_PTY'>
2,0.269961451162105,0.2933335583533604,FO,True,Saliency_PTY'>
3,0.26335393087531334,0.28339151610107627,FO,True,Saliency_PTY'>
4,0.36085265441276543,0.38723808898206996,FO,True,Saliency_PTY'>
5,0.27168186555395635,0.2871152836954401,FO,True,Saliency_PTY'>
6,0.10461626627024663,0.10973264419880707,FO,True,Saliency_PTY'>
7,0.22559337754329606,0.2604766029586653,FO,True,Saliency_PTY'>
8,0.12041081253348077,0.13101565319975175,FO,True,Saliency_PTY'>
9,0.2577959120387313,0.2747722775069338,FO,True,Saliency_PTY'>
10,0.27029682337143746,0.3046951899207569,FO,True,Saliency_PTY'>
11,0.21782641896101826,0.23275394235381708,FO,True,Saliency_PTY'>
12,0.27293835257401583,0.2935686661521836,FO,True,Saliency_PTY'>
13,0.22696844022704238,0.313240508240921,FO,True,Saliency_PTY'>
14,0.29346106849146036,0.3593242057086859,FO,True,Saliency_PTY'>
15,0.12036775823944965,0.1279907220876592,FO,True,Saliency_PTY'>
16,0.30562984717499664,0.3601607900399273,FO,True,Saliency_PTY'>
17,0.13628691282444444,0.15137267365555224,FO,True,Saliency_PTY'>
18,0.367046032776518,0.3840878480896366,FO,True,Saliency_PTY'>
19,0.14851596801022918,0.16201682113088905,FO,True,Saliency_PTY'>
