,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.1967389402712698,0.2286577201336198,IG,False,Saliency_PTY'>
1,0.2720271210665131,0.29261177740572647,IG,False,Saliency_PTY'>
2,0.17657965073569143,0.19063338578821457,IG,False,Saliency_PTY'>
3,0.25564336262424403,0.2771889254893079,IG,False,Saliency_PTY'>
4,0.2520275099561319,0.26378391470690493,IG,False,Saliency_PTY'>
5,0.2585566254922993,0.2800382132343289,IG,False,Saliency_PTY'>
6,0.22158151504272086,0.2326333926304013,IG,False,Saliency_PTY'>
7,0.22772393855021972,0.23101432694097404,IG,False,Saliency_PTY'>
8,0.18988016858239815,0.22001176396163336,IG,False,Saliency_PTY'>
9,0.24567420618606423,0.26762949823681936,IG,False,Saliency_PTY'>
10,0.2310914785287931,0.25883668460361203,IG,False,Saliency_PTY'>
11,0.20205307121927313,0.24546668302394553,IG,False,Saliency_PTY'>
12,0.17927867195951971,0.20058493512146838,IG,False,Saliency_PTY'>
13,0.24538040896342367,0.2580462429153504,IG,False,Saliency_PTY'>
14,0.16205483590447356,0.231796022988538,IG,False,Saliency_PTY'>
15,0.24490273087097467,0.25179860912637936,IG,False,Saliency_PTY'>
16,0.19599126896962396,0.2178927039372762,IG,False,Saliency_PTY'>
17,0.24180641946918793,0.2679752630877599,IG,False,Saliency_PTY'>
18,0.22800059895240737,0.26274094688004934,IG,False,Saliency_PTY'>
19,0.2289467138910352,0.25393137609983923,IG,False,Saliency_PTY'>
