,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.2018620783545609,,IG,True,Saliency_PTY'>
1,0.14974182314240322,,IG,True,Saliency_PTY'>
2,0.15335126692908987,,IG,True,Saliency_PTY'>
3,0.14739874146684576,,IG,True,Saliency_PTY'>
4,0.1782282513650251,,IG,True,Saliency_PTY'>
5,0.18712572208944134,,IG,True,Saliency_PTY'>
6,0.1452859880592954,,IG,True,Saliency_PTY'>
7,0.21231803394505322,,IG,True,Saliency_PTY'>
8,0.155025828123098,,IG,True,Saliency_PTY'>
9,0.15937217800988218,,IG,True,Saliency_PTY'>
10,0.13330571275273603,,IG,True,Saliency_PTY'>
11,0.2652024765030277,,IG,True,Saliency_PTY'>
12,0.14847668563832037,,IG,True,Saliency_PTY'>
13,0.16713200460653127,,IG,True,Saliency_PTY'>
14,0.18217170768375104,,IG,True,Saliency_PTY'>
15,0.25587681733583745,,IG,True,Saliency_PTY'>
16,0.23519908745685303,,IG,True,Saliency_PTY'>
17,0.17556312358350742,,IG,True,Saliency_PTY'>
18,0.17985671198872394,,IG,True,Saliency_PTY'>
19,0.23541736625373844,,IG,True,Saliency_PTY'>
