,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.27823131656692707,0.29754129586886136,GS,False,Saliency_PTY'>
1,0.29980331192844406,0.31094369253240506,GS,False,Saliency_PTY'>
2,0.26355624418205614,0.3099036189550113,GS,False,Saliency_PTY'>
3,0.32713330139611185,0.3372974146407875,GS,False,Saliency_PTY'>
4,0.24447699422614017,0.2864155831991565,GS,False,Saliency_PTY'>
5,0.23751341231454895,0.2516040639077624,GS,False,Saliency_PTY'>
6,0.2540946355150756,0.2848818495627901,GS,False,Saliency_PTY'>
7,0.25000500901044626,0.2816257546116051,GS,False,Saliency_PTY'>
8,0.26632685307410775,0.30058266227020675,GS,False,Saliency_PTY'>
9,0.24227773564087496,0.26232325390051375,GS,False,Saliency_PTY'>
10,0.24767812270618633,0.2731644182339103,GS,False,Saliency_PTY'>
11,0.2589632615724483,0.2906544659208697,GS,False,Saliency_PTY'>
12,0.30592584379596416,0.3472249750562507,GS,False,Saliency_PTY'>
13,0.23546845516308879,0.24638918140632332,GS,False,Saliency_PTY'>
14,0.24944426940996248,0.30213211784164,GS,False,Saliency_PTY'>
15,0.2498674887641715,0.27838359316533534,GS,False,Saliency_PTY'>
16,0.28316167872835457,0.3226665718096886,GS,False,Saliency_PTY'>
17,0.25533877916511666,0.28716242410961224,GS,False,Saliency_PTY'>
18,0.2909909500518949,0.30715541524395296,GS,False,Saliency_PTY'>
19,0.2718600546073522,0.3030343956004674,GS,False,Saliency_PTY'>
