,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.029915830981605707,0.0605970235603498,GRAD,False,Saliency_PTY'>
1,0.010870672361007923,0.01565721957708304,GRAD,False,Saliency_PTY'>
2,0.021905693929957455,0.04591022626793264,GRAD,False,Saliency_PTY'>
3,0.39900127087933646,0.6216140652554207,GRAD,False,Saliency_PTY'>
4,0.11928380741431541,0.12299682400093731,GRAD,False,Saliency_PTY'>
5,0.112300904514711,0.17834165082655729,GRAD,False,Saliency_PTY'>
6,0.017062131924297584,0.027561307516809113,GRAD,False,Saliency_PTY'>
7,0.06233131863958587,0.09504784183986205,GRAD,False,Saliency_PTY'>
8,0.049591841215057816,0.09037570822593098,GRAD,False,Saliency_PTY'>
9,0.05059549893850701,0.06334175807288124,GRAD,False,Saliency_PTY'>
10,0.029012165487194756,0.03837796807320806,GRAD,False,Saliency_PTY'>
11,0.1026946000056486,0.12564848510368995,GRAD,False,Saliency_PTY'>
12,0.037205654542278074,0.04770493750209118,GRAD,False,Saliency_PTY'>
13,0.03851377372870634,0.07074863670012531,GRAD,False,Saliency_PTY'>
14,0.06307523810632057,0.11464446895541394,GRAD,False,Saliency_PTY'>
15,0.025771693662132812,0.03828263246842102,GRAD,False,Saliency_PTY'>
16,0.02267431127661563,0.028859264779785034,GRAD,False,Saliency_PTY'>
17,0.10834502964886764,0.11523068941328644,GRAD,False,Saliency_PTY'>
18,0.02432058809847861,0.032344312331089975,GRAD,False,Saliency_PTY'>
19,0.03045022254646778,0.036861328639474986,GRAD,False,Saliency_PTY'>
