,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.18548793974465436,,FO,True,Saliency_PTY'>
1,0.42511132318494127,,FO,True,Saliency_PTY'>
2,0.1950017630971071,,FO,True,Saliency_PTY'>
3,0.19204162233111055,,FO,True,Saliency_PTY'>
4,0.2551142517919423,,FO,True,Saliency_PTY'>
5,0.228973490743032,,FO,True,Saliency_PTY'>
6,0.20227942189143672,,FO,True,Saliency_PTY'>
7,0.04183524612337292,,FO,True,Saliency_PTY'>
8,0.2257104386164742,,FO,True,Saliency_PTY'>
9,0.2629974356722717,,FO,True,Saliency_PTY'>
10,0.38518048996259135,,FO,True,Saliency_PTY'>
11,0.044485760856761716,,FO,True,Saliency_PTY'>
12,0.2665714825798914,,FO,True,Saliency_PTY'>
13,0.37221002368502354,,FO,True,Saliency_PTY'>
14,0.16043413339897128,,FO,True,Saliency_PTY'>
15,0.2320651826720545,,FO,True,Saliency_PTY'>
16,0.28276899267010747,,FO,True,Saliency_PTY'>
17,0.1340881759350002,,FO,True,Saliency_PTY'>
18,0.23226576684952138,,FO,True,Saliency_PTY'>
19,0.18761250205366292,,FO,True,Saliency_PTY'>
