,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.027898817051052273,0.06249452921117782,FO,True,Saliency_PTY'>
1,0.0,0.0,FO,True,Saliency_PTY'>
2,0.7866594336435151,0.8270011992463625,FO,True,Saliency_PTY'>
3,0.0,0.0,FO,True,Saliency_PTY'>
4,0.0,0.0,FO,True,Saliency_PTY'>
5,0.0,0.0,FO,True,Saliency_PTY'>
6,0.0,0.0,FO,True,Saliency_PTY'>
7,0.0,0.0,FO,True,Saliency_PTY'>
8,0.0,0.0,FO,True,Saliency_PTY'>
9,0.0,0.0,FO,True,Saliency_PTY'>
10,0.01293432421119792,0.18392876423609736,FO,True,Saliency_PTY'>
11,0.0,0.0,FO,True,Saliency_PTY'>
12,0.0,0.0,FO,True,Saliency_PTY'>
13,0.0,0.0,FO,True,Saliency_PTY'>
14,0.0,0.0,FO,True,Saliency_PTY'>
15,0.0,0.0,FO,True,Saliency_PTY'>
16,0.0,0.06130215397560696,FO,True,Saliency_PTY'>
17,0.0,0.0,FO,True,Saliency_PTY'>
18,0.0,0.0,FO,True,Saliency_PTY'>
19,0.012992290078632613,0.0,FO,True,Saliency_PTY'>
