,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.2986201416017112,0.6637469614544367,SG,True,Saliency_PTY'>
1,0.24208406397297516,0.5521035552009236,SG,True,Saliency_PTY'>
2,0.427235388688044,0.4453455684934418,SG,True,Saliency_PTY'>
3,0.2306640698449652,0.490786673804831,SG,True,Saliency_PTY'>
4,0.233839981852765,0.29718467783063135,SG,True,Saliency_PTY'>
5,0.16525875937034204,0.2256123565752543,SG,True,Saliency_PTY'>
6,0.2937345312755869,0.5749191745128586,SG,True,Saliency_PTY'>
7,0.20958124333221714,0.4177879161254124,SG,True,Saliency_PTY'>
8,0.2639998274778112,0.4935045680114333,SG,True,Saliency_PTY'>
9,0.19617591292466321,0.684823214219816,SG,True,Saliency_PTY'>
10,0.2186343125446381,0.22544464700862513,SG,True,Saliency_PTY'>
11,0.39310741013298717,0.45246214385342676,SG,True,Saliency_PTY'>
12,0.19380412875622105,0.4717971205661278,SG,True,Saliency_PTY'>
13,0.2318875828185532,0.42573019697039144,SG,True,Saliency_PTY'>
14,0.1848158561701729,0.5543288241261145,SG,True,Saliency_PTY'>
15,0.2059269065007588,0.571048795868089,SG,True,Saliency_PTY'>
16,0.17420669371889982,0.48250720619962956,SG,True,Saliency_PTY'>
17,0.2379262085135196,0.3143599154624466,SG,True,Saliency_PTY'>
18,0.2867631397806262,0.3624944773559695,SG,True,Saliency_PTY'>
19,0.25489309957931355,0.5284187984911503,SG,True,Saliency_PTY'>
