,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.3514346300244672,0.622594509880178,SG,True,Saliency_PTY'>
1,0.3169109416415627,0.3405838596134532,SG,True,Saliency_PTY'>
2,0.30025900508323616,0.39393161585349024,SG,True,Saliency_PTY'>
3,0.3874630109058407,0.48255631080203576,SG,True,Saliency_PTY'>
4,0.3836345894618017,0.5716030345895317,SG,True,Saliency_PTY'>
5,0.44847878173356526,0.5609788312470989,SG,True,Saliency_PTY'>
6,0.35829877824368955,0.44723393310532245,SG,True,Saliency_PTY'>
7,0.3748678034618526,0.4326368547522079,SG,True,Saliency_PTY'>
8,0.3102755416703465,0.4402631096729759,SG,True,Saliency_PTY'>
9,0.3619311372780682,0.4319698034199193,SG,True,Saliency_PTY'>
10,0.2920131517046871,0.3663746533122075,SG,True,Saliency_PTY'>
11,0.40916262489679306,0.483846958097879,SG,True,Saliency_PTY'>
12,0.3118132405989352,0.3435131091965821,SG,True,Saliency_PTY'>
13,0.4030770616251894,0.5500455305604605,SG,True,Saliency_PTY'>
14,0.3525519891375323,0.5278167696142173,SG,True,Saliency_PTY'>
15,0.4005427465466404,0.5472391276837432,SG,True,Saliency_PTY'>
16,0.31224591674909097,0.41168870007116193,SG,True,Saliency_PTY'>
17,0.39390974582993044,0.44387117862109154,SG,True,Saliency_PTY'>
18,0.316386090260237,0.40162550836654815,SG,True,Saliency_PTY'>
19,0.38757066624872205,0.49599376401656853,SG,True,Saliency_PTY'>
