,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.42682585960495756,0.5300726728430665,SG,True,Saliency_PTY'>
1,0.4419743677900486,0.5156348999528505,SG,True,Saliency_PTY'>
2,0.42524946801811475,0.5093769069825209,SG,True,Saliency_PTY'>
3,0.3058065223779508,0.4270990433381871,SG,True,Saliency_PTY'>
4,0.41836321059018944,0.4785478671935682,SG,True,Saliency_PTY'>
5,0.39383429443068174,0.47010951181041805,SG,True,Saliency_PTY'>
6,0.3798801612542486,0.48697391339313445,SG,True,Saliency_PTY'>
7,0.402501088023664,0.4651496013730001,SG,True,Saliency_PTY'>
8,0.4416892658924748,0.5312665307871404,SG,True,Saliency_PTY'>
9,0.34505621310510415,0.4177218155852682,SG,True,Saliency_PTY'>
10,0.33669387065955725,0.3785600875055113,SG,True,Saliency_PTY'>
11,0.35910826801306867,0.37153559463174485,SG,True,Saliency_PTY'>
12,0.44519092425632845,0.5028869604617534,SG,True,Saliency_PTY'>
13,0.2719406772858391,0.4337911464393726,SG,True,Saliency_PTY'>
14,0.33875899883479266,0.4643952025059638,SG,True,Saliency_PTY'>
15,0.4340342013824655,0.4850602332177969,SG,True,Saliency_PTY'>
16,0.48671250754341644,0.5705421925980126,SG,True,Saliency_PTY'>
17,0.49099251409237094,0.5366953949766433,SG,True,Saliency_PTY'>
18,0.4325636497754788,0.5490435914241956,SG,True,Saliency_PTY'>
19,0.38901951375209615,0.47128983783075235,SG,True,Saliency_PTY'>
