,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5882750270408054,0.6217965351679391,GS,True,Saliency_PTY'>
1,0.4856729523686112,0.5810186107481718,GS,True,Saliency_PTY'>
2,0.5283376248788086,0.6402243517667277,GS,True,Saliency_PTY'>
3,0.4693468493884443,0.5338852857611983,GS,True,Saliency_PTY'>
4,0.5313189365967789,0.5894147386836828,GS,True,Saliency_PTY'>
5,0.4934442858451674,0.6010208840651804,GS,True,Saliency_PTY'>
6,0.4048338362388682,0.5514446633326224,GS,True,Saliency_PTY'>
7,0.5239975446141812,0.5694964953328562,GS,True,Saliency_PTY'>
8,0.4555141845288892,0.6457834971430289,GS,True,Saliency_PTY'>
9,0.4954905008404106,0.5496315990296283,GS,True,Saliency_PTY'>
10,0.5110373190481715,0.55968925730558,GS,True,Saliency_PTY'>
11,0.47053137016325114,0.550261100410173,GS,True,Saliency_PTY'>
12,0.4456637323922233,0.5430536949011009,GS,True,Saliency_PTY'>
13,0.4397265259311225,0.5212194186528395,GS,True,Saliency_PTY'>
14,0.47754011237714095,0.5710665751245919,GS,True,Saliency_PTY'>
15,0.44391652275721494,0.5209774326067145,GS,True,Saliency_PTY'>
16,0.5149705299535025,0.6316126370005992,GS,True,Saliency_PTY'>
17,0.43053129588231265,0.5366854988108348,GS,True,Saliency_PTY'>
18,0.44375100607020945,0.5294431786335079,GS,True,Saliency_PTY'>
19,0.4142358583874999,0.6148822414311527,GS,True,Saliency_PTY'>
