,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.30502321703900054,0.3438499667427994,GS,False,Saliency_PTY'>
1,0.15464018014284253,0.23116787030050626,GS,False,Saliency_PTY'>
2,0.20632709367175345,0.22979510295965574,GS,False,Saliency_PTY'>
3,0.24698070565676605,0.2806048458745944,GS,False,Saliency_PTY'>
4,0.28080086947752875,0.3323813375219764,GS,False,Saliency_PTY'>
5,0.27232583027258045,0.35883196238429205,GS,False,Saliency_PTY'>
6,0.1745797896299986,0.2078085540263539,GS,False,Saliency_PTY'>
7,0.17230880744316418,0.26057756488477685,GS,False,Saliency_PTY'>
8,0.1621515103907908,0.24141639283151387,GS,False,Saliency_PTY'>
9,0.2213665475157074,0.2456595835942036,GS,False,Saliency_PTY'>
10,0.21311200050714224,0.23017322457594788,GS,False,Saliency_PTY'>
11,0.24377301466655715,0.3079552938151776,GS,False,Saliency_PTY'>
12,0.1563635499686833,0.23369359104748522,GS,False,Saliency_PTY'>
13,0.2601971506870203,0.3351589602995621,GS,False,Saliency_PTY'>
14,0.2851263465806332,0.33141286599249614,GS,False,Saliency_PTY'>
15,0.26560165730717544,0.3683844024090061,GS,False,Saliency_PTY'>
16,0.14011418535638193,0.2196603873541358,GS,False,Saliency_PTY'>
17,0.21143470889013724,0.2819930825970771,GS,False,Saliency_PTY'>
18,0.14360959439148033,0.2635657170371299,GS,False,Saliency_PTY'>
19,0.23190372480807625,0.28684618240383686,GS,False,Saliency_PTY'>
