,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.17713335449125095,0.2527748991683915,GS,False,Saliency_PTY'>
1,0.1693191787229757,0.19655718014527115,GS,False,Saliency_PTY'>
2,0.1913687005737831,0.20405714360661303,GS,False,Saliency_PTY'>
3,0.15164502895321091,0.18394454104782101,GS,False,Saliency_PTY'>
4,0.17970376578456124,0.27004946973546184,GS,False,Saliency_PTY'>
5,0.18009726652695535,0.21846086587193914,GS,False,Saliency_PTY'>
6,0.18233538465804733,0.21054359719281868,GS,False,Saliency_PTY'>
7,0.13341328866967167,0.18782985497666918,GS,False,Saliency_PTY'>
8,0.15264822984274717,0.17633217734616607,GS,False,Saliency_PTY'>
9,0.20008593941047215,0.21981805698123016,GS,False,Saliency_PTY'>
10,0.1328425745285263,0.1741504109739708,GS,False,Saliency_PTY'>
11,0.14199281825642324,0.1838871854277767,GS,False,Saliency_PTY'>
12,0.1791132238253027,0.1900466880236304,GS,False,Saliency_PTY'>
13,0.13847311694264133,0.1695304709323333,GS,False,Saliency_PTY'>
14,0.1588599616066285,0.17308058522824335,GS,False,Saliency_PTY'>
15,0.1622448628661536,0.2118322540774016,GS,False,Saliency_PTY'>
16,0.1398339924935661,0.24587483662835322,GS,False,Saliency_PTY'>
17,0.15213819552984814,0.17352211820921395,GS,False,Saliency_PTY'>
18,0.20040016720574472,0.23088072056592418,GS,False,Saliency_PTY'>
19,0.21423954295798672,0.2502343627340491,GS,False,Saliency_PTY'>
