,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.34696745392540046,0.5045167105670185,SG,True,Saliency_PTY'>
1,0.28616581173296407,0.41179989353113766,SG,True,Saliency_PTY'>
2,0.2962341869373215,0.45842659404989783,SG,True,Saliency_PTY'>
3,0.27995076143580827,0.414236353773277,SG,True,Saliency_PTY'>
4,0.32274966301103536,0.36342276858668865,SG,True,Saliency_PTY'>
5,0.2975182272309951,0.4138090165936706,SG,True,Saliency_PTY'>
6,0.3155515899903062,0.3430332205907974,SG,True,Saliency_PTY'>
7,0.3072106390420411,0.43081535959123013,SG,True,Saliency_PTY'>
8,0.4445290416451563,0.4915834104712166,SG,True,Saliency_PTY'>
9,0.29015025944219497,0.38441516430137723,SG,True,Saliency_PTY'>
10,0.3111705445357246,0.5765619279152151,SG,True,Saliency_PTY'>
11,0.2525535233470289,0.40163516770413193,SG,True,Saliency_PTY'>
12,0.3480034663501341,0.488186539276712,SG,True,Saliency_PTY'>
13,0.2652074202464735,0.4366642739332416,SG,True,Saliency_PTY'>
14,0.2945589792483008,0.38600720500031016,SG,True,Saliency_PTY'>
15,0.2587818572846139,0.4069463540173905,SG,True,Saliency_PTY'>
16,0.322961358391381,0.42678334891525643,SG,True,Saliency_PTY'>
17,0.2816506140840901,0.4326215688990165,SG,True,Saliency_PTY'>
18,0.25875412517020213,0.4241871571218154,SG,True,Saliency_PTY'>
19,0.23671826180846772,0.38311899048035075,SG,True,Saliency_PTY'>
