,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.11402823022278522,0.1599990518229835,GS,True,Saliency_PTY'>
1,0.1238868199409517,0.7164757717244356,GS,True,Saliency_PTY'>
2,0.1689148283979068,0.1498449016998554,GS,True,Saliency_PTY'>
3,0.1757342761737889,0.13713195783390356,GS,True,Saliency_PTY'>
4,0.0956520981809321,0.11906585982552217,GS,True,Saliency_PTY'>
5,0.14921907390354297,0.20409219142616236,GS,True,Saliency_PTY'>
6,0.08523010759395515,0.27195106452793966,GS,True,Saliency_PTY'>
7,0.16414256018225903,0.8009218022859617,GS,True,Saliency_PTY'>
8,0.09696198821446322,0.11238186374007966,GS,True,Saliency_PTY'>
9,0.08826969635531977,0.19386610541056545,GS,True,Saliency_PTY'>
10,1.6519260466868624,1.7227830547572633,GS,True,Saliency_PTY'>
11,0.1055762198759852,0.41320891251783387,GS,True,Saliency_PTY'>
12,0.18237630962906043,1.0252155095785307,GS,True,Saliency_PTY'>
13,0.07134735608057123,0.10620529305645374,GS,True,Saliency_PTY'>
14,0.10793923052134594,0.18143574153315145,GS,True,Saliency_PTY'>
15,0.08442094868820112,0.5610600289226041,GS,True,Saliency_PTY'>
16,0.10172012152006533,0.27631379254408783,GS,True,Saliency_PTY'>
17,0.13599906572296408,0.48348079436831953,GS,True,Saliency_PTY'>
18,0.08282769243238283,0.24158724210495375,GS,True,Saliency_PTY'>
19,0.11063956816100835,1.7353600114633603,GS,True,Saliency_PTY'>
