,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.2469073762708784,0.3071468927850671,GRAD,False,Saliency_PTY'>
1,0.22094474226594946,0.2186533442970274,GRAD,False,Saliency_PTY'>
2,0.3849274546206258,0.4431009191875663,GRAD,False,Saliency_PTY'>
3,0.6142570407661709,0.6436406546619167,GRAD,False,Saliency_PTY'>
4,0.11224958429471395,0.42030394798018594,GRAD,False,Saliency_PTY'>
5,0.0764949848316704,0.10211163046141422,GRAD,False,Saliency_PTY'>
6,0.03834443721702309,0.06306109553790375,GRAD,False,Saliency_PTY'>
7,0.2655384509921048,0.3271478815442213,GRAD,False,Saliency_PTY'>
8,0.31187596025639125,0.33407677453305745,GRAD,False,Saliency_PTY'>
9,0.02667181232307688,0.04928843852087686,GRAD,False,Saliency_PTY'>
10,0.35770433331315604,0.3976436548736491,GRAD,False,Saliency_PTY'>
11,0.06608056525700515,0.07576113191672684,GRAD,False,Saliency_PTY'>
12,0.44952909055795365,0.4764265049047883,GRAD,False,Saliency_PTY'>
13,0.2002983813641443,0.6319015781559352,GRAD,False,Saliency_PTY'>
14,0.2780786262597561,0.32924003430480736,GRAD,False,Saliency_PTY'>
15,0.07206306776147281,0.10241104550954594,GRAD,False,Saliency_PTY'>
16,0.5439347704530173,0.620556826125353,GRAD,False,Saliency_PTY'>
17,0.09104203920373913,0.11534374663459988,GRAD,False,Saliency_PTY'>
18,0.02932500831033878,0.04432731360349966,GRAD,False,Saliency_PTY'>
19,0.025378464364580623,0.03259614242509292,GRAD,False,Saliency_PTY'>
