,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5047881069916214,0.6494846284047641,FO,False,Saliency_PTY'>
1,0.42988662747568684,0.5918648603874916,FO,False,Saliency_PTY'>
2,0.4713936734372779,0.609680628154223,FO,False,Saliency_PTY'>
3,0.411072684168461,0.6209594041511588,FO,False,Saliency_PTY'>
4,0.5146806150170473,0.6205312644796477,FO,False,Saliency_PTY'>
5,0.5622523607656528,0.6145860976622602,FO,False,Saliency_PTY'>
6,0.4860391942414384,0.5400565505863112,FO,False,Saliency_PTY'>
7,0.44805970724799254,0.6601707786503089,FO,False,Saliency_PTY'>
8,0.4590326421979534,0.6855907308238925,FO,False,Saliency_PTY'>
9,0.4362392425225413,0.5121638478804321,FO,False,Saliency_PTY'>
10,0.4590679390585109,0.538830362068218,FO,False,Saliency_PTY'>
11,0.5490459024267846,0.614041524940021,FO,False,Saliency_PTY'>
12,0.5170291822625679,0.60061302653514,FO,False,Saliency_PTY'>
13,0.42384598860893385,0.6531634010627527,FO,False,Saliency_PTY'>
14,0.5065359987523349,0.5935192290407297,FO,False,Saliency_PTY'>
15,0.4896935776854291,0.6114303873161449,FO,False,Saliency_PTY'>
16,0.4384186147588715,0.48620343921946907,FO,False,Saliency_PTY'>
17,0.5044789597902763,0.6264505936199203,FO,False,Saliency_PTY'>
18,0.4085953042699063,0.6138834342053661,FO,False,Saliency_PTY'>
19,0.41655030835040263,0.5408961246886824,FO,False,Saliency_PTY'>
