,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.36153804632540737,0.4343858491429587,GRAD,True,Saliency_PTY'>
1,0.38475406932769,0.4758733580463867,GRAD,True,Saliency_PTY'>
2,0.5055573619836481,0.5602182939474962,GRAD,True,Saliency_PTY'>
3,0.34352599818963936,0.4247222145164236,GRAD,True,Saliency_PTY'>
4,0.37005174446858946,0.44638080277997666,GRAD,True,Saliency_PTY'>
5,0.4398105088321268,0.5106816315356163,GRAD,True,Saliency_PTY'>
6,0.3971353849093782,0.5295590654320587,GRAD,True,Saliency_PTY'>
7,0.35868697392947163,0.5261814461163163,GRAD,True,Saliency_PTY'>
8,0.3586062848514467,0.5425919775468823,GRAD,True,Saliency_PTY'>
9,0.47902342608881154,0.5750889364840914,GRAD,True,Saliency_PTY'>
10,0.35665276188931794,0.4924215303812118,GRAD,True,Saliency_PTY'>
11,0.36639492785908667,0.45226802196224364,GRAD,True,Saliency_PTY'>
12,0.3845286430315062,0.4422187988843711,GRAD,True,Saliency_PTY'>
13,0.38984566248396546,0.5023270123771072,GRAD,True,Saliency_PTY'>
14,0.3720003702302515,0.43925216876181494,GRAD,True,Saliency_PTY'>
15,0.48309622300245747,0.6067566209386578,GRAD,True,Saliency_PTY'>
16,0.42615938719691926,0.47239174658408106,GRAD,True,Saliency_PTY'>
17,0.35412695660161136,0.5137747190990458,GRAD,True,Saliency_PTY'>
18,0.34688774108403475,0.4344837185097534,GRAD,True,Saliency_PTY'>
19,0.2194846588829979,0.27364823920143866,GRAD,True,Saliency_PTY'>
