,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.11908364246260397,0.2242793085776417,GRAD,False,Saliency_PTY'>
1,0.02699753510098634,0.14437181164051444,GRAD,False,Saliency_PTY'>
2,0.12022138011578953,0.30218604111241515,GRAD,False,Saliency_PTY'>
3,0.11965088252304042,0.5455916262207441,GRAD,False,Saliency_PTY'>
4,0.0729290153612696,0.08278221089120068,GRAD,False,Saliency_PTY'>
5,0.05288954462132458,0.1685106420604978,GRAD,False,Saliency_PTY'>
6,0.10376322310156272,0.15849196122178616,GRAD,False,Saliency_PTY'>
7,0.007711654048948316,0.15171138455827815,GRAD,False,Saliency_PTY'>
8,0.029753064672391867,0.03258944158902676,GRAD,False,Saliency_PTY'>
9,0.11596601934183418,0.3299657622594277,GRAD,False,Saliency_PTY'>
10,0.030490623612656566,0.02933852838194581,GRAD,False,Saliency_PTY'>
11,0.14824543471439236,0.20810934479969959,GRAD,False,Saliency_PTY'>
12,4.7860669489879246e-08,0.21861305511282406,GRAD,False,Saliency_PTY'>
13,0.053590726699357195,0.1305388068035013,GRAD,False,Saliency_PTY'>
14,0.1230305718543792,0.2046628646760723,GRAD,False,Saliency_PTY'>
15,0.11299624696141475,0.19321967739942894,GRAD,False,Saliency_PTY'>
16,0.12968298177120155,0.18686317228272495,GRAD,False,Saliency_PTY'>
17,0.09823867035450387,0.2749509761039676,GRAD,False,Saliency_PTY'>
18,3.6289574975646614e-08,1.210477152097844e-07,GRAD,False,Saliency_PTY'>
19,0.07262949855101294,0.523182371957373,GRAD,False,Saliency_PTY'>
