,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.23934807908171724,0.27726232379454524,IG,True,Saliency_PTY'>
1,0.19635541777821613,0.24073805262599446,IG,True,Saliency_PTY'>
2,0.15122513840824284,0.20822631102522335,IG,True,Saliency_PTY'>
3,0.14429763559853065,0.1719138517116325,IG,True,Saliency_PTY'>
4,0.15919990008860316,0.21088489188613652,IG,True,Saliency_PTY'>
5,0.18976097116354654,0.23265409397723905,IG,True,Saliency_PTY'>
6,0.15186706870613356,0.1775067976357668,IG,True,Saliency_PTY'>
7,0.14035292238985625,0.20640901044059892,IG,True,Saliency_PTY'>
8,0.17033517000675963,0.21406351593821032,IG,True,Saliency_PTY'>
9,0.18412836178921427,0.28594393486881464,IG,True,Saliency_PTY'>
10,0.1996329467181052,0.23505267410905234,IG,True,Saliency_PTY'>
11,0.1710413663120101,0.3252521374222715,IG,True,Saliency_PTY'>
12,0.21657516491739415,0.24308347598775754,IG,True,Saliency_PTY'>
13,0.14773746678686508,0.1669630416404206,IG,True,Saliency_PTY'>
14,0.07966684790992767,0.1283019585269302,IG,True,Saliency_PTY'>
15,0.138300449125268,0.23482748844399012,IG,True,Saliency_PTY'>
16,0.1717953431494951,0.23573094001169495,IG,True,Saliency_PTY'>
17,0.21531930410019373,0.23810872271883496,IG,True,Saliency_PTY'>
18,0.2160809614178439,0.23620461264673084,IG,True,Saliency_PTY'>
19,0.15777165500934204,0.19651047833484225,IG,True,Saliency_PTY'>
