,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.17624870520143265,0.31540783334357814,GS,True,Saliency_PTY'>
1,0.1572826276755512,0.9424456779181722,GS,True,Saliency_PTY'>
2,0.07839923774789163,0.09555840268615921,GS,True,Saliency_PTY'>
3,0.09705604679022171,0.12490201987830139,GS,True,Saliency_PTY'>
4,0.07938380537216302,0.10728330027593166,GS,True,Saliency_PTY'>
5,0.3885309085018388,0.43818141043028963,GS,True,Saliency_PTY'>
6,0.11178229992328559,1.757177526288912,GS,True,Saliency_PTY'>
7,0.12088694624515799,1.0435616732169912,GS,True,Saliency_PTY'>
8,0.11831818918503537,0.1928865207330505,GS,True,Saliency_PTY'>
9,0.08607846164449826,2.024435989186067,GS,True,Saliency_PTY'>
10,0.36145641842951826,0.3423513233973788,GS,True,Saliency_PTY'>
11,0.08507035451861007,0.10457006900198264,GS,True,Saliency_PTY'>
12,0.08440114094676558,0.09849769112917864,GS,True,Saliency_PTY'>
13,0.10309428281437365,0.28919170505996755,GS,True,Saliency_PTY'>
14,0.09156652743227647,0.2552887240995147,GS,True,Saliency_PTY'>
15,0.14036934516066482,1.1138731368532107,GS,True,Saliency_PTY'>
16,0.10913132040488824,0.11981771589226466,GS,True,Saliency_PTY'>
17,0.10210138221808077,0.3798106719628941,GS,True,Saliency_PTY'>
18,0.10484953792595193,0.791865989414466,GS,True,Saliency_PTY'>
19,0.1546828721873511,1.7594160548825741,GS,True,Saliency_PTY'>
