,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.4955345215173759,0.6137257005314236,GS,True,Saliency_PTY'>
1,0.44094327983057413,0.556547767793614,GS,True,Saliency_PTY'>
2,0.5149280093513433,0.8481458903325465,GS,True,Saliency_PTY'>
3,0.4708418922816122,0.5804984530742416,GS,True,Saliency_PTY'>
4,0.3521822427301665,0.8411693599680188,GS,True,Saliency_PTY'>
5,0.49166728733250264,0.630500620299694,GS,True,Saliency_PTY'>
6,0.4681720723388656,0.5674366768226607,GS,True,Saliency_PTY'>
7,0.38271537376223724,0.47983796906659454,GS,True,Saliency_PTY'>
8,0.4140650928332157,0.5295267708325141,GS,True,Saliency_PTY'>
9,0.41967710025292576,0.49405454334133325,GS,True,Saliency_PTY'>
10,0.36047361269954215,0.774771977157915,GS,True,Saliency_PTY'>
11,0.4043806906236257,0.46464026861432944,GS,True,Saliency_PTY'>
12,0.2686057451739579,0.5285349031294524,GS,True,Saliency_PTY'>
13,0.42841995151706047,0.6500325644136112,GS,True,Saliency_PTY'>
14,0.45114113630426667,0.5509859375476969,GS,True,Saliency_PTY'>
15,0.4182134360910597,0.647675106403657,GS,True,Saliency_PTY'>
16,0.38051122372692425,0.817886910261551,GS,True,Saliency_PTY'>
17,0.3973624480835153,0.5750831501781425,GS,True,Saliency_PTY'>
18,0.5039286633965825,0.6076383323846545,GS,True,Saliency_PTY'>
19,0.44619865295207123,0.5321259360873675,GS,True,Saliency_PTY'>
