,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.2138151985342785,0.36718893487638665,SG,False,Saliency_PTY'>
1,0.28193069998896875,0.3546602739585207,SG,False,Saliency_PTY'>
2,0.21968533973619922,0.2520765091850817,SG,False,Saliency_PTY'>
3,0.20900707683255937,0.2591901206116302,SG,False,Saliency_PTY'>
4,0.15324562859337207,0.25492603710853934,SG,False,Saliency_PTY'>
5,0.2517407216687756,0.3029904822625985,SG,False,Saliency_PTY'>
6,0.21157645775481176,0.26049741166472085,SG,False,Saliency_PTY'>
7,0.2863897970200181,0.343055973123722,SG,False,Saliency_PTY'>
8,0.20356904585445296,0.24023389372676274,SG,False,Saliency_PTY'>
9,0.29014932076409095,0.33816724270693427,SG,False,Saliency_PTY'>
10,0.20923105999267982,0.27210513718219803,SG,False,Saliency_PTY'>
11,0.2075455173437589,0.27774569993967846,SG,False,Saliency_PTY'>
12,0.1655147547656856,0.19708681069678224,SG,False,Saliency_PTY'>
13,0.17770377122599532,0.2755772666930981,SG,False,Saliency_PTY'>
14,0.19096954502281674,0.228732412478849,SG,False,Saliency_PTY'>
15,0.1707956442071783,0.3810715280324063,SG,False,Saliency_PTY'>
16,0.17498541096151152,0.23625354669529147,SG,False,Saliency_PTY'>
17,0.1754873892486754,0.3030257672485939,SG,False,Saliency_PTY'>
18,0.1757791506047755,0.2989065884637392,SG,False,Saliency_PTY'>
19,0.2368613633538293,0.3017253551470582,SG,False,Saliency_PTY'>
