,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.23212079859554935,0.24104088055067616,GS,False,Saliency_PTY'>
1,0.23461722481781835,0.27639536093645284,GS,False,Saliency_PTY'>
2,0.2213685548397077,0.26395436994621696,GS,False,Saliency_PTY'>
3,0.24117479891176324,0.26704350633811447,GS,False,Saliency_PTY'>
4,0.20639143795463394,0.27011501397379056,GS,False,Saliency_PTY'>
5,0.24533583883292392,0.26219610773751556,GS,False,Saliency_PTY'>
6,0.19837327067614866,0.2148161446112654,GS,False,Saliency_PTY'>
7,0.2198859225310148,0.2563512430955057,GS,False,Saliency_PTY'>
8,0.1889151836187626,0.20154359800050933,GS,False,Saliency_PTY'>
9,0.2412549682198754,0.2815548771708916,GS,False,Saliency_PTY'>
10,0.23986382237064988,0.2753322459017137,GS,False,Saliency_PTY'>
11,0.1905862034028512,0.23504079080042597,GS,False,Saliency_PTY'>
12,0.21433532029898994,0.25489459170057477,GS,False,Saliency_PTY'>
13,0.24246445309369608,0.2934009510832985,GS,False,Saliency_PTY'>
14,0.22234205071985857,0.25837472564026914,GS,False,Saliency_PTY'>
15,0.2445506413279749,0.2569446877490509,GS,False,Saliency_PTY'>
16,0.18892759549942517,0.28321432057021223,GS,False,Saliency_PTY'>
17,0.2049059365654747,0.2639568474285584,GS,False,Saliency_PTY'>
18,0.22801471546100807,0.25639468413921956,GS,False,Saliency_PTY'>
19,0.2583191017975063,0.2714295268254144,GS,False,Saliency_PTY'>
