,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.3224633691998938,0.793467804698496,SG,True,Saliency_PTY'>
1,0.13055068355200666,0.872138538262057,SG,True,Saliency_PTY'>
2,0.21531429933432297,0.8962478031904851,SG,True,Saliency_PTY'>
3,0.5782117722811839,0.737161915650953,SG,True,Saliency_PTY'>
4,0.26773638753828627,0.29170894151887145,SG,True,Saliency_PTY'>
5,0.45990067787514793,0.7035725000090983,SG,True,Saliency_PTY'>
6,0.2729480434525187,0.6431450493577601,SG,True,Saliency_PTY'>
7,0.25429450285560706,0.652651244951935,SG,True,Saliency_PTY'>
8,0.21237703229260324,0.259528894313109,SG,True,Saliency_PTY'>
9,0.24753937956741195,0.33679197119294524,SG,True,Saliency_PTY'>
10,0.2845156165275396,0.7302382504533627,SG,True,Saliency_PTY'>
11,0.2732383231427573,0.8774764762688307,SG,True,Saliency_PTY'>
12,0.27877908851821276,0.31295797879373916,SG,True,Saliency_PTY'>
13,0.2236241066917762,0.23420766432114265,SG,True,Saliency_PTY'>
14,0.22989633171654109,0.7821267291342482,SG,True,Saliency_PTY'>
15,0.24160202883837503,0.42018157967775543,SG,True,Saliency_PTY'>
16,0.23297164071653315,0.8879137076383468,SG,True,Saliency_PTY'>
17,0.2161214294073109,0.7952487713284471,SG,True,Saliency_PTY'>
18,0.29089768115271075,0.5617408736157198,SG,True,Saliency_PTY'>
19,0.25226149066476616,0.7373346384981249,SG,True,Saliency_PTY'>
