,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.06344952661420514,0.08323094701860048,SG,False,Saliency_PTY'>
1,0.04038480681435538,0.061590183750823445,SG,False,Saliency_PTY'>
2,0.04506607114653739,0.07880175455637344,SG,False,Saliency_PTY'>
3,0.05388664719774696,0.07629019543666339,SG,False,Saliency_PTY'>
4,0.04336299190988372,0.06456971645007509,SG,False,Saliency_PTY'>
5,0.03985390579753154,0.060312090876018645,SG,False,Saliency_PTY'>
6,0.05872761530511631,0.09471216519400272,SG,False,Saliency_PTY'>
7,0.054467865694763154,0.08466466913583905,SG,False,Saliency_PTY'>
8,0.0649729625859476,0.1030959492900952,SG,False,Saliency_PTY'>
9,0.04340880223632827,0.0693856927423335,SG,False,Saliency_PTY'>
10,0.049047075145549866,0.07497318642191884,SG,False,Saliency_PTY'>
11,0.05487925064641293,0.07767335994680281,SG,False,Saliency_PTY'>
12,0.053831953946714195,0.09969836771646819,SG,False,Saliency_PTY'>
13,0.04669332187916855,0.059113740730790926,SG,False,Saliency_PTY'>
14,0.04061499450606779,0.06788857797801348,SG,False,Saliency_PTY'>
15,0.03651320331315462,0.0456915933361577,SG,False,Saliency_PTY'>
16,0.068741133817337,0.1412634697761058,SG,False,Saliency_PTY'>
17,0.038559533775751983,0.055252384103794634,SG,False,Saliency_PTY'>
18,0.05933999452203416,0.08495795132175787,SG,False,Saliency_PTY'>
19,0.04740312263128626,0.056352142017762785,SG,False,Saliency_PTY'>
