,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.35407161149300836,0.43580662272937876,SG,True,Saliency_PTY'>
1,0.4423487602273582,0.5472094254052204,SG,True,Saliency_PTY'>
2,0.3983721230134383,0.4488942113519995,SG,True,Saliency_PTY'>
3,0.4337052572126911,0.48057782327112414,SG,True,Saliency_PTY'>
4,0.40086135822740443,0.4823104174130042,SG,True,Saliency_PTY'>
5,0.46751691944018336,0.5219503534522462,SG,True,Saliency_PTY'>
6,0.46647335122440864,0.5540571757375135,SG,True,Saliency_PTY'>
7,0.43555491940073593,0.5038838022675213,SG,True,Saliency_PTY'>
8,0.42176103344166194,0.5137503509798085,SG,True,Saliency_PTY'>
9,0.4310437363335291,0.47799362703348824,SG,True,Saliency_PTY'>
10,0.36891463036059846,0.4458145835293101,SG,True,Saliency_PTY'>
11,0.5311626564300124,0.5787424225954643,SG,True,Saliency_PTY'>
12,0.3713510026915704,0.4220269503610902,SG,True,Saliency_PTY'>
13,0.4051991080849053,0.4521630849526522,SG,True,Saliency_PTY'>
14,0.4233765995382062,0.49383867461147546,SG,True,Saliency_PTY'>
15,0.45564246415058757,0.5817234804972728,SG,True,Saliency_PTY'>
16,0.397538156645695,0.4856090959027984,SG,True,Saliency_PTY'>
17,0.4193112050757506,0.4574811608579024,SG,True,Saliency_PTY'>
18,0.43703922446926063,0.5463351443589609,SG,True,Saliency_PTY'>
19,0.41527351177313754,0.43006185725564183,SG,True,Saliency_PTY'>
