,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.22042498683932826,0.26017605494982915,FO,True,Saliency_PTY'>
1,0.17932154038927645,0.1994323727782465,FO,True,Saliency_PTY'>
2,0.2642118327687104,0.2820916156225282,FO,True,Saliency_PTY'>
3,0.1915746560742023,0.21160900424805815,FO,True,Saliency_PTY'>
4,0.247853462207339,0.29673897600971044,FO,True,Saliency_PTY'>
5,0.1731781523651042,0.19496902578340336,FO,True,Saliency_PTY'>
6,0.3012555860127407,0.36285484232319093,FO,True,Saliency_PTY'>
7,0.16573288886544862,0.18339914325276926,FO,True,Saliency_PTY'>
8,0.1436250864208593,0.169745158592231,FO,True,Saliency_PTY'>
9,0.16272073357661745,0.19246088531268482,FO,True,Saliency_PTY'>
10,0.22089749858089683,0.25914647743765,FO,True,Saliency_PTY'>
11,0.23235087630887605,0.2717985758985597,FO,True,Saliency_PTY'>
12,0.16675248919403607,0.23596926070317492,FO,True,Saliency_PTY'>
13,0.1722745977265327,0.21091147014144343,FO,True,Saliency_PTY'>
14,0.18396660618637042,0.22212722247749847,FO,True,Saliency_PTY'>
15,0.18715610901787796,0.22669917367364573,FO,True,Saliency_PTY'>
16,0.24127283329327764,0.2698065121024493,FO,True,Saliency_PTY'>
17,0.1710487594876389,0.20243909632594664,FO,True,Saliency_PTY'>
18,0.2556730905677268,0.3569476961516538,FO,True,Saliency_PTY'>
19,0.10290660093132671,0.11508688794271446,FO,True,Saliency_PTY'>
