,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.13020385350069272,0.7632477256719717,SG,True,Saliency_PTY'>
1,0.17268387097062735,0.6761377239779387,SG,True,Saliency_PTY'>
2,0.14742675594239701,0.1755438947845688,SG,True,Saliency_PTY'>
3,0.18632630910864828,0.5595100688571255,SG,True,Saliency_PTY'>
4,0.21364668316362376,0.14067845009105728,SG,True,Saliency_PTY'>
5,0.18744154558743853,0.9129707777599354,SG,True,Saliency_PTY'>
6,0.2581127519656782,0.6655401073545886,SG,True,Saliency_PTY'>
7,0.27123509540611923,0.9742387049845908,SG,True,Saliency_PTY'>
8,0.2328576009093839,0.8757035892815066,SG,True,Saliency_PTY'>
9,0.18251766851622392,0.31767119381038916,SG,True,Saliency_PTY'>
10,0.24675987578631814,0.39282718029174674,SG,True,Saliency_PTY'>
11,0.24234168226061872,0.8473480647782825,SG,True,Saliency_PTY'>
12,0.11611080623916296,0.1563537438498587,SG,True,Saliency_PTY'>
13,0.33667913590816534,0.3639181972018834,SG,True,Saliency_PTY'>
14,0.17689328815280775,0.8071602158355997,SG,True,Saliency_PTY'>
15,0.20659590528750454,0.7827407345772871,SG,True,Saliency_PTY'>
16,0.1351998367513415,0.7384032307993347,SG,True,Saliency_PTY'>
17,0.16402572760837245,0.1791847509184396,SG,True,Saliency_PTY'>
18,0.2295740129101742,0.6999217818036486,SG,True,Saliency_PTY'>
19,0.15507170285998845,0.1672198153542689,SG,True,Saliency_PTY'>
