,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.1526156202123721,,FO,True,Saliency_PTY'>
1,0.19177579556128838,,FO,True,Saliency_PTY'>
2,0.23043657089764272,,FO,True,Saliency_PTY'>
3,0.12701081534874464,,FO,True,Saliency_PTY'>
4,0.1858279454097163,,FO,True,Saliency_PTY'>
5,0.2757340262462963,,FO,True,Saliency_PTY'>
6,0.28282321350768536,,FO,True,Saliency_PTY'>
7,0.20718362756324668,,FO,True,Saliency_PTY'>
8,0.1892041275725933,,FO,True,Saliency_PTY'>
9,0.1299208137754138,,FO,True,Saliency_PTY'>
10,0.19130852108912283,,FO,True,Saliency_PTY'>
11,0.24327877110202206,,FO,True,Saliency_PTY'>
12,0.2094093290236417,,FO,True,Saliency_PTY'>
13,0.11978742194613043,,FO,True,Saliency_PTY'>
14,0.19242875903281265,,FO,True,Saliency_PTY'>
15,0.14245944644638198,,FO,True,Saliency_PTY'>
16,0.09145977964578177,,FO,True,Saliency_PTY'>
17,0.12489215277908787,,FO,True,Saliency_PTY'>
18,0.1316365606324073,,FO,True,Saliency_PTY'>
19,0.19686595785401934,,FO,True,Saliency_PTY'>
