,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.024523074545684212,0.039333327770586485,GRAD,False,Saliency_PTY'>
1,0.010249232499905295,0.02178930059434329,GRAD,False,Saliency_PTY'>
2,0.01692066608113304,0.028453773537084382,GRAD,False,Saliency_PTY'>
3,0.011381032488673592,0.02647540090204067,GRAD,False,Saliency_PTY'>
4,0.03495999976741065,0.04892903308582705,GRAD,False,Saliency_PTY'>
5,0.013436706788668656,0.02402463436247676,GRAD,False,Saliency_PTY'>
6,0.02949216693789582,0.0568543868730789,GRAD,False,Saliency_PTY'>
7,0.04149510846828204,0.06342057960104468,GRAD,False,Saliency_PTY'>
8,0.018310507780928624,0.053152706614424755,GRAD,False,Saliency_PTY'>
9,0.025176119494033998,0.05158095200785246,GRAD,False,Saliency_PTY'>
10,0.02593638551102585,0.04677525278158794,GRAD,False,Saliency_PTY'>
11,0.03698141070969331,0.06918041841900152,GRAD,False,Saliency_PTY'>
12,0.021099698321007134,0.025344298888838452,GRAD,False,Saliency_PTY'>
13,0.01809786121820052,0.02859836364065338,GRAD,False,Saliency_PTY'>
14,0.013302289516037801,0.030742287749708,GRAD,False,Saliency_PTY'>
15,0.01354022438647288,0.01963197788369133,GRAD,False,Saliency_PTY'>
16,0.01642350905461057,0.03550808527180799,GRAD,False,Saliency_PTY'>
17,0.021787483133025608,0.04082564630240849,GRAD,False,Saliency_PTY'>
18,0.03494151161190719,0.07292551374185632,GRAD,False,Saliency_PTY'>
19,0.029820526829985428,0.06961295153635273,GRAD,False,Saliency_PTY'>
