,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5145840520741205,0.6715729821946237,GS,True,Saliency_PTY'>
1,0.535241317917458,0.636545262709335,GS,True,Saliency_PTY'>
2,0.5123377538235708,0.5810885417002579,GS,True,Saliency_PTY'>
3,0.5296346535758563,0.6143098757824187,GS,True,Saliency_PTY'>
4,0.505051030955044,0.6693051244434838,GS,True,Saliency_PTY'>
5,0.5713274543605701,0.6929393680465078,GS,True,Saliency_PTY'>
6,0.4699662326807511,0.6146585543504053,GS,True,Saliency_PTY'>
7,0.49181704548501876,0.6277332824639915,GS,True,Saliency_PTY'>
8,0.4725387306787595,0.6188589033128656,GS,True,Saliency_PTY'>
9,0.48424038708109407,0.5692454940773524,GS,True,Saliency_PTY'>
10,0.5027503767773088,0.6035814799534374,GS,True,Saliency_PTY'>
11,0.645615899177889,0.7082089847033546,GS,True,Saliency_PTY'>
12,0.5195930605381041,0.6406261101344752,GS,True,Saliency_PTY'>
13,0.4938404024412444,0.5854334816385441,GS,True,Saliency_PTY'>
14,0.46634167728007914,0.5008500039599961,GS,True,Saliency_PTY'>
15,0.49186078341609346,0.5419811622038396,GS,True,Saliency_PTY'>
16,0.4691821605335682,0.5356849569030201,GS,True,Saliency_PTY'>
17,0.516017956233703,0.5880617067893058,GS,True,Saliency_PTY'>
18,0.605403114143676,0.7001627883417807,GS,True,Saliency_PTY'>
19,0.4740210868865741,0.6016018774660273,GS,True,Saliency_PTY'>
