,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5204289664110324,0.6175866594808987,FO,False,Saliency_PTY'>
1,0.4323585163774754,0.5927846130819037,FO,False,Saliency_PTY'>
2,0.5165835847909843,0.6015105148786101,FO,False,Saliency_PTY'>
3,0.47338500851488197,0.6480764900188279,FO,False,Saliency_PTY'>
4,0.4036493927131179,0.5391225352513244,FO,False,Saliency_PTY'>
5,0.6093299894707227,0.8933755910495963,FO,False,Saliency_PTY'>
6,0.5522563009014849,0.6596687704359848,FO,False,Saliency_PTY'>
7,0.4090296827561728,0.5634297870534487,FO,False,Saliency_PTY'>
8,0.48373963092841266,0.597226678200471,FO,False,Saliency_PTY'>
9,0.4825570599837447,0.5754048674570091,FO,False,Saliency_PTY'>
10,0.5409542141050776,0.8313086921707634,FO,False,Saliency_PTY'>
11,0.5748188586967562,0.6526500190663725,FO,False,Saliency_PTY'>
12,0.38241676621412635,0.6588214489379499,FO,False,Saliency_PTY'>
13,0.603238434215807,0.6899828781238477,FO,False,Saliency_PTY'>
14,0.4709030173383796,0.5950693048200416,FO,False,Saliency_PTY'>
15,0.5504591278340242,0.6470916988750358,FO,False,Saliency_PTY'>
16,0.506977977762866,0.6245064638095936,FO,False,Saliency_PTY'>
17,0.5199420478565461,0.6581832040739192,FO,False,Saliency_PTY'>
18,0.5525284317484954,0.6627204210361676,FO,False,Saliency_PTY'>
19,0.5324476320691847,0.6091814886168971,FO,False,Saliency_PTY'>
