,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.07542913413968906,0.08830236944310421,IG,False,Saliency_PTY'>
1,0.09730600321332172,0.10763794551788403,IG,False,Saliency_PTY'>
2,0.06443924580151764,0.08112650770729343,IG,False,Saliency_PTY'>
3,0.0639268084202624,0.077868380973461,IG,False,Saliency_PTY'>
4,0.07274855584940432,0.08146365308071857,IG,False,Saliency_PTY'>
5,0.07446060004027596,0.08577392931709381,IG,False,Saliency_PTY'>
6,0.08310705882362915,0.08951026861612789,IG,False,Saliency_PTY'>
7,0.06954399972345024,0.09329216637174274,IG,False,Saliency_PTY'>
8,0.09097068409617519,0.10691024649090236,IG,False,Saliency_PTY'>
9,0.090713454189614,0.09945999460378423,IG,False,Saliency_PTY'>
10,0.07061661459955113,0.08486520790533192,IG,False,Saliency_PTY'>
11,0.06264748275453019,0.08107375935617549,IG,False,Saliency_PTY'>
12,0.07020011228560487,0.09590848402383888,IG,False,Saliency_PTY'>
13,0.07052800736277298,0.0856119658976777,IG,False,Saliency_PTY'>
14,0.06293993276672441,0.08433418093464044,IG,False,Saliency_PTY'>
15,0.07868656364672848,0.0923726584049574,IG,False,Saliency_PTY'>
16,0.05958358100194753,0.08636072375794933,IG,False,Saliency_PTY'>
17,0.09033930396698889,0.10589900813036286,IG,False,Saliency_PTY'>
18,0.07156643966297122,0.0837684565751796,IG,False,Saliency_PTY'>
19,0.0836542861900755,0.09841781767432926,IG,False,Saliency_PTY'>
