,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.26062785687461265,0.3445384047670815,SG,False,Saliency_PTY'>
1,0.18627415805908404,0.25962757092434385,SG,False,Saliency_PTY'>
2,0.32731111453290695,0.38104408474834356,SG,False,Saliency_PTY'>
3,0.37279076612712037,0.456973457487865,SG,False,Saliency_PTY'>
4,0.34057429271160633,0.4339874873993851,SG,False,Saliency_PTY'>
5,0.3811145142597449,0.4479414708412227,SG,False,Saliency_PTY'>
6,0.1893055493483696,0.2513761614400189,SG,False,Saliency_PTY'>
7,0.18681764517986507,0.2787805149270943,SG,False,Saliency_PTY'>
8,0.1774451369941724,0.2264143122109264,SG,False,Saliency_PTY'>
9,0.12996091825043815,0.2357579912483415,SG,False,Saliency_PTY'>
10,0.3611604358773569,0.4239942009340915,SG,False,Saliency_PTY'>
11,0.17245469661045496,0.24919522162110416,SG,False,Saliency_PTY'>
12,0.31144826927316605,0.41961269019556685,SG,False,Saliency_PTY'>
13,0.36447998303592327,0.42661712846685995,SG,False,Saliency_PTY'>
14,0.28537084742173563,0.35181011546921087,SG,False,Saliency_PTY'>
15,0.3303110676821904,0.429060459245545,SG,False,Saliency_PTY'>
16,0.3390049453988989,0.4076249237944296,SG,False,Saliency_PTY'>
17,0.3638502661444546,0.4899496543918595,SG,False,Saliency_PTY'>
18,0.1431124965703257,0.26233754701586803,SG,False,Saliency_PTY'>
19,0.16603248255113684,0.30067855031284313,SG,False,Saliency_PTY'>
