,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.27414213089427214,0.3651682359950081,SG,False,Saliency_PTY'>
1,0.16940224958419509,0.3022452412813263,SG,False,Saliency_PTY'>
2,0.1620289267632674,0.30186401426904125,SG,False,Saliency_PTY'>
3,0.22990692171052457,0.30749276902440265,SG,False,Saliency_PTY'>
4,0.39326602795795834,0.46459643987880045,SG,False,Saliency_PTY'>
5,0.28539023288074844,0.32187917760645807,SG,False,Saliency_PTY'>
6,0.2052314555095894,0.2608437149518077,SG,False,Saliency_PTY'>
7,0.14690451493597367,0.235573976257953,SG,False,Saliency_PTY'>
8,0.1727598866557114,0.2316384534514838,SG,False,Saliency_PTY'>
9,0.19669348712473614,0.21148131354024932,SG,False,Saliency_PTY'>
10,0.23030068618456948,0.3690942774980779,SG,False,Saliency_PTY'>
11,0.2146453820185108,0.25917420624036175,SG,False,Saliency_PTY'>
12,0.18373209940316373,0.2905671838694039,SG,False,Saliency_PTY'>
13,0.21118424131705008,0.26619960021505423,SG,False,Saliency_PTY'>
14,0.2848956194041956,0.34534490456956024,SG,False,Saliency_PTY'>
15,0.1391153450785439,0.26071308112074093,SG,False,Saliency_PTY'>
16,0.1510124612039736,0.3656447955004729,SG,False,Saliency_PTY'>
17,0.17100190735722828,0.32134904203968884,SG,False,Saliency_PTY'>
18,0.23322849301454926,0.37974755073836874,SG,False,Saliency_PTY'>
19,0.19421062326390204,0.3950775457427795,SG,False,Saliency_PTY'>
